timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722168754963.8303;8;338.3;0.0;0.0;0.0;6.95;6.19;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;11741276;10522;20480;11168;190;0;4;1518047232;0;0;502426624;502542336;149630976;0;8192;501891072;7608033280;1518047232;0;0;502542336;149630976;8192;7608033280;0.3722044846679941;opencraft.x86_64;0;2675;1906;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244700978;306909497759;43095857;214314874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241351776;55247406492;4075072;8363902;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297544;289724793856;346;2154496;11;1057792;228078;5203166208;147209;9908400128;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20784758.89;616.44;1418.7;178.89;1346.39;0.0;16164.23;184306.24;7.0;2.7143124999999984;1500.0;2800.0;804841984;661039577;235720584;0
1722168756032.693;7;301.3;0.0;0.0;0.0;7.45;8.91;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;13827724;16254;20480;11168;190;0;4;1517797376;0;0;502496256;502587392;149630976;0;8192;501960704;7608033280;1517801472;0;0;502587392;149630976;8192;7608033280;0.37223785508091234;opencraft.x86_64;0;2769;3678;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244703318;306910505259;43095867;214319163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241352074;55247406674;4075075;8363903;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297544;289724793856;346;2154496;11;1057792;228078;5203166208;147209;9908400128;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20784806.44;616.44;1418.78;178.92;1346.42;0.0;16164.65;184308.72;6.0;2.726020833333332;1500.0;2800.0;804929006;661083913;235728948;0
1722168757096.4648;7;292.4;0.0;0.0;0.0;7.85;11.62;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;15477372;20786;20480;11168;190;0;4;1517801472;0;0;502270976;502226944;149630976;0;8192;501735424;7608033280;1517801472;0;0;502226944;149630976;8192;7608033280;0.37197089177756665;opencraft.x86_64;0;2861;5992;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244705658;306911516154;43095877;214323467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241352638;55247407220;4075079;8363906;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297544;289724793856;346;2154496;11;1057792;228078;5203166208;147209;9908400128;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20784854.11;616.44;1418.85;178.93;1346.44;0.0;16165.17;184311.51;6.7;2.7144374999999985;1500.0;2800.0;805010701;661127297;235737293;0
1722168758160.492;7;317.7;0.0;0.0;0.0;8.63;14.22;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;17122652;25306;20480;11168;190;0;4;1517785088;0;0;502316032;502398976;149630976;0;8192;501780480;7608033280;1517785088;0;0;502398976;149630976;8192;7608033280;0.3720983060814362;opencraft.x86_64;0;2958;8450;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244707998;306912529662;43095887;214327762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241352704;55247407220;4075080;8363906;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297544;289724793856;346;2154496;11;1057792;228078;5203166208;147209;9908400128;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20784901.47;616.44;1418.93;178.96;1346.46;0.0;16165.86;184313.94;6.4;2.7522291666666647;1500.0;2800.0;805104107;661177469;235745089;0
1722168759224.4717;7;338.4;0.0;0.0;0.0;9.48;16.97;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;18740268;29750;20480;11168;190;0;4;1517785088;0;0;502467584;502546432;149630976;0;8192;501932032;7608033280;1519890432;0;0;504651776;149630976;8192;7608033280;0.3737668267273466;opencraft.x86_64;0;3048;11474;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244710338;306913545174;43095897;214332080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241352704;55247407220;4075080;8363906;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297544;289724793856;346;2154496;11;1057792;228078;5203166208;147209;9908400128;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20784948.63;616.44;1419.02;178.98;1346.49;0.0;16166.67;184316.58;7.1;2.7903333333333324;1500.0;2800.0;805207214;661233915;235754499;0
1722168760288.5461;7;330.8;0.0;0.0;0.0;10.26;19.71;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;20327308;34110;20480;11168;190;0;4;1519894528;0;0;504593408;504672256;149630976;0;8192;504057856;7608033280;1519898624;0;0;504672256;149630976;8192;7608033280;0.3737819950968549;opencraft.x86_64;0;3141;14330;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244712678;306914547771;43095907;214336353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241352704;55247407220;4075080;8363906;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297547;289724830720;346;2154496;11;1057792;228078;5203166208;147212;9908436992;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20784996.05;616.44;1419.1;179.01;1346.52;0.0;16167.42;184319.1;6.7;2.772562499999998;1500.0;2800.0;805308013;661288721;235763727;0
1722168761355.5298;7;323.3;0.0;0.0;0.0;10.98;22.44;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;21875036;38362;20480;11168;190;0;4;1519898624;0;0;504613888;504676352;149630976;0;8192;504078336;7608033280;1519890432;0;0;504684544;149630976;8192;7608033280;0.3737910961185599;opencraft.x86_64;0;3234;17094;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244715018;306915561689;43095917;214340665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241352936;55247407402;4075082;8363907;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297547;289724830720;346;2154496;11;1057792;228078;5203166208;147212;9908436992;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20785043.39;616.44;1419.18;179.03;1346.54;0.0;16168.11;184321.75;6.8;2.769416666666665;1500.0;2800.0;805405665;661343095;235771943;0
1722168762419.432;7;329.0;0.0;0.0;0.0;11.63;25.29;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;23411116;42582;20480;11168;190;0;4;1525477376;0;0;507743232;507711488;149630976;0;8192;507207680;7615328256;1525477376;0;0;507711488;149630976;8192;7615328256;0.3760329811318831;opencraft.x86_64;0;3330;19675;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244717592;306916572024;43095928;214344961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241352936;55247407402;4075082;8363907;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297547;289724830720;346;2154496;11;1057792;228078;5203166208;147212;9908436992;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20785090.93;616.44;1419.25;179.04;1346.56;0.0;16168.78;184324.53;6.9;2.7697499999999984;1500.0;2800.0;805503678;661397118;235780340;0
1722168763489.562;7;324.3;0.0;0.0;0.0;12.34;28.05;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;24741900;46238;24576;11194;191;0;4;1525866496;0;0;509426688;509464576;150003712;0;8192;508891136;7615590400;1525866496;0;0;509505536;150003712;8192;7615590400;0.37736173030080816;opencraft.x86_64;0;3423;22278;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244719698;306917577902;43095937;214349248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241355716;55247407608;4075084;8363908;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297547;289724830720;346;2154496;11;1057792;228078;5203166208;147212;9908436992;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20785138.53;616.44;1419.33;179.06;1346.59;0.0;16169.53;184327.34;7.2;2.7694374999999987;1500.0;2800.0;805598283;661447756;235789295;0
1722168764558.5764;7;315.2;0.0;0.0;0.0;13.09;30.67;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;25456796;48202;24576;11194;191;0;4;1518141440;0;0;502758400;502837248;150003712;0;8192;502222848;7615590400;1518141440;0;0;502845440;150003712;8192;7615590400;0.37242897653671664;opencraft.x86_64;0;3518;25416;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244722038;306918594611;43095947;214353561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241355716;55247407608;4075084;8363908;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297547;289724830720;346;2154496;11;1057792;228078;5203166208;147212;9908436992;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20785186.18;616.44;1419.41;179.08;1346.62;0.0;16170.28;184329.91;6.8;2.7903333333333324;1500.0;2800.0;805692413;661497185;235797403;0
1722168765627.566;7;313.4;0.0;0.0;0.0;13.98;33.13;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;26161500;50138;24576;11194;191;0;4;1525858304;0;0;506608640;506433536;150003712;0;8192;506073088;7615590400;1518145536;0;0;503001088;150003712;8192;7615590400;0.37254425614497955;opencraft.x86_64;0;3615;28582;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244724378;306919599399;43095957;214357839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241355716;55247407608;4075084;8363908;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297553;289724855296;346;2154496;11;1057792;228078;5203166208;147218;9908461568;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20785233.96;616.44;1419.48;179.09;1346.64;0.0;16171.14;184332.19;6.4;2.7903333333333324;1500.0;2800.0;805786337;661546704;235804083;0
1722168766697.612;7;384.1;0.0;0.0;0.0;14.81;36.41;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;26866204;52074;28672;11423;195;0;4;1662107648;0;0;541805568;543838208;150470656;0;8192;541270016;8622223360;1678897152;0;0;547782656;150470656;8192;8622223360;0.40571141291177726;opencraft.x86_64;0;3713;31890;44;120;119615;1;running;None;5378;5378;5378;zmr280;3244747489;306920614669;43095991;214362146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241358724;55247407814;4075086;8363909;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297554;289724859392;346;2154496;11;1057792;228078;5203166208;147219;9908465664;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20785280.82;616.44;1419.58;179.09;1346.66;0.0;16171.99;184335.48;8.3;2.7903749999999987;1500.0;2800.0;805888002;661608929;235813407;0
1722168767768.6064;7;422.0;0.0;0.0;0.0;15.61;40.13;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;27576732;54026;32768;11449;196;0;4;1914982400;0;0;614075392;611512320;150597632;0;8192;613539840;9494638592;1914982400;0;0;611512320;150597632;8192;9494638592;0.45291234514763257;opencraft.x86_64;0;3810;34857;44;120;119615;1;running;None;5378;5378;5378;zmr280;3245132940;306921638163;43096303;214366505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241361760;55247408020;4075088;8363910;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297554;289724859392;346;2154496;11;1057792;228078;5203166208;147219;9908465664;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20785327.17;616.44;1419.68;179.11;1346.69;0.0;16172.76;184339.05;8.9;2.7276249999999984;1500.0;2800.0;805990882;661672506;235824869;0
1722168768836.4592;7;411.1;0.0;0.0;0.0;16.37;43.76;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;28294540;55998;32768;11449;196;0;4;1965719552;0;0;635968512;632786944;150794240;0;8192;635432960;9695965184;1965723648;0;0;632786944;150794240;8192;9695965184;0.4686692473928303;opencraft.x86_64;0;3907;38063;44;120;119615;1;running;None;5378;5378;5378;zmr280;3245466101;306922664789;43096578;214370883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241361760;55247408020;4075088;8363910;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297554;289724859392;346;2154496;11;1057792;228078;5203166208;147219;9908465664;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20785373.93;616.44;1419.78;179.12;1346.72;0.0;16173.53;184342.54;8.6;2.7694791666666654;1500.0;2800.0;806093562;661733594;235834432;0
1722168769908.5564;7;378.7;0.0;0.0;0.0;17.07;47.12;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;28975948;57870;32768;11449;196;0;4;1965731840;0;0;636025856;632786944;150794240;0;8192;635490304;9695965184;1965719552;0;0;632786944;150794240;8192;9695965184;0.4686692473928303;opencraft.x86_64;0;4003;41360;44;120;119615;1;running;None;5378;5378;5378;zmr280;3245493084;306923683499;43096662;214375237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241361760;55247408020;4075088;8363910;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297554;289724859392;346;2154496;11;1057792;228078;5203166208;147219;9908465664;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20785420.86;616.44;1419.87;179.13;1346.74;0.0;16174.29;184345.93;8.3;2.745770833333332;1500.0;2800.0;806191479;661786175;235843211;0
1722168770977.586;7;375.1;0.0;0.0;0.0;17.93;50.27;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;29657356;59742;32768;11449;196;0;4;1965723648;0;0;636034048;632786944;150794240;0;8192;635498496;9695965184;1965731840;0;0;632786944;150794240;8192;9695965184;0.4686692473928303;opencraft.x86_64;0;4098;44549;44;120;119615;1;running;None;5378;5378;5378;zmr280;3245500792;306924707166;43096733;214379597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241361760;55247408020;4075088;8363910;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297554;289724859392;346;2154496;11;1057792;228078;5203166208;147219;9908465664;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20785467.94;616.44;1419.95;179.14;1346.77;0.0;16175.08;184348.94;7.7;2.769395833333332;1500.0;2800.0;806288707;661837973;235851840;0
1722168772048.5823;7;372.6;0.0;0.0;0.0;18.66;53.53;1722168741.66;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;30335852;61606;32768;11449;196;0;4;1965723648;0;0;636050432;632786944;150794240;0;8192;635514880;9695965184;1965723648;0;0;632791040;150794240;8192;9695965184;0.468672281066732;opencraft.x86_64;0;4190;47897;44;120;119615;1;running;None;5378;5378;5378;zmr280;3245508716;306925721915;43096807;214383941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2241361760;55247408020;4075088;8363910;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288753;5455887360;2297554;289724859392;346;2154496;11;1057792;228078;5203166208;147219;9908465664;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20785515.02;616.44;1420.04;179.14;1346.8;0.0;16175.81;184352.22;8.1;2.7903749999999987;1500.0;2800.0;806387241;661889242;235863049;0
