timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722558375660.6006;4;374.1;0.0;0.0;0.0;7.34;6.87;1722558362.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;13208188;14542;16384;11181;190;0;4;1514749952;0;0;501075968;501305344;148697088;0;8192;500551680;7605272576;1514749952;0;0;501305344;148697088;8192;7605272576;0.371288337677049;opencraft.x86_64;0;2994;4061;44;120;278277;1;running;None;5378;5378;5378;zmr280;7644363712;371887964797;67249912;363384561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1166244372;47311023325;4867702;8178851;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2600979;322403169280;500;4990976;11;1057792;239268;5804770304;199163;10316079104;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34517529.19;548.16;16138.28;2489.02;5461.98;0.0;176900.7;1603747.91;7.8;2.768749999999999;1500.0;2800.0;20234629559;7491553285;1748177406;0
1722558376728.3762;4;343.8;0.0;0.0;0.0;8.04;9.84;1722558362.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;15612238;21142;16384;11181;190;0;4;1520246784;0;0;505925632;506064896;148697088;0;8192;505401344;7610777600;1520246784;0;0;506064896;148697088;8192;7610777600;0.3748134669646544;opencraft.x86_64;0;3089;7555;44;120;278277;1;running;None;5378;5378;5378;zmr280;7644366092;371888084410;67249922;363385057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1166244372;47311023325;4867702;8178851;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2600979;322403169280;500;4990976;11;1057792;239268;5804770304;199163;10316079104;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34517576.5;548.16;16138.37;2489.05;5462.0;0.0;176901.43;1603750.77;7.3;2.7903749999999987;1500.0;2800.0;20234748632;7491611747;1748185964;0
1722558377796.4539;4;310.0;0.0;0.0;0.0;8.8;12.39;1722558362.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;17255734;25654;16384;11181;190;0;4;1514119168;0;0;499683328;499900416;148697088;0;8192;499159040;7610777600;1514119168;0;0;499900416;148697088;8192;7610777600;0.37024778746564746;opencraft.x86_64;0;3181;11428;44;120;278277;1;running;None;5378;5378;5378;zmr280;7644368710;371888206483;67249933;363385574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1166244372;47311023325;4867702;8178851;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2600979;322403169280;500;4990976;11;1057792;239268;5804770304;199163;10316079104;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34517624.35;548.16;16138.45;2489.07;5462.03;0.0;176902.17;1603753.21;6.5;2.665937499999998;1500.0;2800.0;20234853943;7491666679;1748194739;0
1722558378867.3455;6;301.9;0.0;0.0;0.0;9.62;14.8;1722558362.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;18734589;29714;16384;11181;190;0;4;1519624192;0;0;505090048;505155584;148697088;0;8192;504565760;7610777600;1519624192;0;0;505155584;148697088;8192;7610777600;0.37413999131762476;opencraft.x86_64;0;3278;14863;44;120;278277;1;running;None;5378;5378;5378;zmr280;7644371090;371888324925;67249943;363386075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1166244372;47311023325;4867702;8178851;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2600979;322403169280;500;4990976;11;1057792;239268;5804770304;199163;10316079104;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34517672.0;548.16;16138.53;2489.08;5462.05;0.0;176902.91;1603755.45;6.1;2.719833333333332;1500.0;2800.0;20234949684;7491718803;1748203545;0
1722558379932.401;7;260.0;0.0;0.0;0.0;10.07;17.12;1722558362.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;19782172;32590;16384;11181;190;0;4;1521729536;0;0;507650048;507633664;148697088;0;8192;507125760;7610777600;1521729536;0;0;507633664;148697088;8192;7610777600;0.3759753641394847;opencraft.x86_64;0;3374;16835;44;120;278277;1;running;None;5378;5378;5378;zmr280;7644373470;371888453507;67249953;363386599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1166245002;47311023871;4867707;8178854;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2600979;322403169280;500;4990976;11;1057792;239268;5804770304;199163;10316079104;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34517720.29;548.16;16138.6;2489.1;5462.07;0.0;176903.38;1603757.86;5.8;2.779083333333332;1500.0;2800.0;20235019077;7491755530;1748209948;0
1722558381001.3103;31;256.1;0.0;0.0;0.0;10.52;19.41;1722558362.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;20807900;35406;16384;11181;190;0;4;1521721344;0;0;508088320;508272640;148697088;0;8192;507564032;7610777600;1521721344;0;0;508272640;148697088;8192;7610777600;0.37644861729685686;opencraft.x86_64;0;3463;18786;44;120;278277;1;running;None;5378;5378;5378;zmr280;7644375850;371888572190;67249963;363387101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1166245234;47311024053;4867709;8178855;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2600981;322403197952;500;4990976;11;1057792;239268;5804770304;199165;10316107776;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34517768.51;548.16;16138.67;2489.12;5462.09;0.0;176903.87;1603760.15;5.7;2.6523749999999984;1500.0;2800.0;20235088746;7491792623;1748216146;0
1722558382068.4229;7;262.8;0.0;0.0;0.0;11.02;21.71;1722558362.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;21862768;38302;16384;11181;190;0;4;1521721344;0;0;508104704;508321792;148697088;0;8192;507580416;7610777600;1521721344;0;0;508321792;148697088;8192;7610777600;0.37648502138588547;opencraft.x86_64;0;3555;20821;44;120;278277;1;running;None;5378;5378;5378;zmr280;7644380610;371888819655;67249983;363388123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1166245234;47311024053;4867709;8178855;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2600981;322403197952;500;4990976;11;1057792;239268;5804770304;199165;10316107776;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34517816.65;548.16;16138.73;2489.14;5462.11;0.0;176904.33;1603762.33;5.4;2.7626041666666654;1500.0;2800.0;20235159039;7491829274;1748223269;0
1722558383133.2925;8;261.9;0.0;0.0;0.0;11.49;24.03;1722558362.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;22868098;41062;20480;11207;191;0;4;1521774592;0;0;508530688;508747776;149065728;0;8192;508006400;7610777600;1521774592;0;0;508747776;149065728;8192;7610777600;0.37680052349080023;opencraft.x86_64;0;3646;23064;44;120;278277;1;running;None;5378;5378;5378;zmr280;7644383084;371888939228;67249994;363388624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1166248026;47311024259;4867711;8178856;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2600981;322403197952;500;4990976;11;1057792;239268;5804770304;199165;10316107776;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34517864.94;548.16;16138.8;2489.16;5462.13;0.0;176904.84;1603764.57;5.6;2.7581666666666655;1500.0;2800.0;20235228771;7491865892;1748229910;0
1722558384203.3708;7;263.8;0.0;0.0;0.0;11.91;26.43;1722558362.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;23804949;43634;20480;11207;191;0;4;1521778688;0;0;508534784;508751872;149065728;0;8192;508010496;7610777600;1521778688;0;0;508751872;149065728;8192;7610777600;0.37680355716488595;opencraft.x86_64;0;3743;25765;44;120;278277;1;sleeping;None;5378;5378;5378;zmr280;7644385464;371889056019;67250004;363389118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1166248026;47311024259;4867711;8178856;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2600981;322403197952;500;4990976;11;1057792;239268;5804770304;199165;10316107776;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34517912.98;548.16;16138.87;2489.18;5462.15;0.0;176905.28;1603766.98;5.8;2.6658749999999984;1500.0;2800.0;20235299470;7491902258;1748235618;0
1722558385267.3875;7;256.5;0.0;0.0;0.0;12.52;28.55;1722558362.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;24354238;45142;20480;11207;191;0;4;1516048384;0;0;502632448;502849536;149065728;0;8192;502108160;7610777600;1516048384;0;0;502849536;149065728;8192;7610777600;0.37243203280736503;opencraft.x86_64;0;3840;29164;44;120;278277;1;running;None;5378;5378;5378;zmr280;7644388082;371889176568;67250015;363389618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1166248026;47311024259;4867711;8178856;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2600981;322403197952;500;4990976;11;1057792;239268;5804770304;199165;10316107776;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34517961.19;548.16;16138.94;2489.2;5462.17;0.0;176905.87;1603769.03;5.4;2.6578958333333316;1500.0;2800.0;20235368072;7491937614;1748241302;0
1722558386334.367;8;246.5;0.0;0.0;0.0;13.01;30.69;1722558362.93;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;24837962;46470;20480;11207;191;0;4;1516048384;0;0;502804480;503021568;149065728;0;8192;502280192;7610777600;1516048384;0;0;503021568;149065728;8192;7610777600;0.37255944711896527;opencraft.x86_64;0;3932;31910;44;120;278277;1;running;None;5378;5378;5378;zmr280;7644390462;371889297838;67250025;363390116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1166248026;47311024259;4867711;8178856;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2600981;322403197952;500;4990976;11;1057792;239268;5804770304;199165;10316107776;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34518009.65;548.16;16139.01;2489.2;5462.19;0.0;176906.4;1603771.17;5.4;2.632124999999998;1500.0;2800.0;20235430593;7491971324;1748248476;0
