timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722558708464.21;4;371.5;0.0;0.0;0.0;7.38;7.52;1722558695.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;13597177;15611;16384;11178;191;0;4;1513943040;0;0;498502656;498589696;149434368;0;8192;497991680;7678050304;1513943040;0;0;498589696;149434368;8192;7678050304;0.36927701175821737;opencraft.x86_64;0;2974;4066;44;120;278779;1;running;None;5378;5378;5378;zmr280;7648732174;371929975301;67271564;363565837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176471296;47312957397;4879432;8189471;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2601031;322403677184;500;4990976;11;1057792;239268;5804770304;199215;10316587008;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34532423.93;548.17;16157.82;2491.03;5468.45;0.0;177040.24;1604600.18;8.0;2.695104166666665;1500.0;2800.0;20253300781;7501810542;1750471430;0
1722558709528.2966;4;338.1;0.0;0.0;0.0;8.23;10.27;1722558695.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;15929834;22015;16384;11178;191;0;4;1514999808;0;0;504962048;499642368;149434368;0;8192;504451072;7678050304;1514999808;0;0;499642368;149434368;8192;7678050304;0.37005666599824716;opencraft.x86_64;0;3069;7130;44;120;278779;1;running;None;5378;5378;5378;zmr280;7648734554;371930103156;67271574;363566358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176471296;47312957397;4879432;8189471;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2601031;322403677184;500;4990976;11;1057792;239268;5804770304;199215;10316587008;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34532471.35;548.17;16157.9;2491.06;5468.47;0.0;177041.03;1604602.82;7.0;2.726729166666665;1500.0;2800.0;20253417404;7501871069;1750480422;0
1722558710597.366;4;314.4;0.0;0.0;0.0;9.1;12.76;1722558695.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;17515050;26367;16384;11178;191;0;4;1520422912;0;0;501607424;501489664;149434368;0;8192;501096448;7678050304;1520422912;0;0;501489664;149434368;8192;7678050304;0.3714248530109064;opencraft.x86_64;0;3164;10428;44;120;278779;1;running;None;5378;5378;5378;zmr280;7648736934;371930226673;67271584;363566870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176471296;47312957397;4879432;8189471;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2601032;322403681280;500;4990976;11;1057792;239268;5804770304;199216;10316591104;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34532518.83;548.17;16157.98;2491.08;5468.5;0.0;177041.78;1604605.16;6.4;2.7817291666666653;1500.0;2800.0;20253524579;7501927218;1750490334;0
1722558711661.3264;4;309.3;0.0;0.0;0.0;9.79;15.36;1722558695.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;19025959;30515;16384;11178;191;0;4;1520422912;0;0;504994816;500752384;149434368;0;8192;504483840;7678050304;1520422912;0;0;504946688;149434368;8192;7678050304;0.3739852739392531;opencraft.x86_64;0;3261;13614;44;120;278779;1;running;None;5378;5378;5378;zmr280;7648739314;371930352439;67271594;363567392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176471296;47312957397;4879432;8189471;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2601032;322403681280;500;4990976;11;1057792;239268;5804770304;199216;10316591104;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34532566.3;548.17;16158.06;2491.11;5468.52;0.0;177042.51;1604607.81;6.9;2.7382916666666652;1500.0;2800.0;20253626432;7501982304;1750498252;0
1722558712725.2488;4;313.9;0.0;0.0;0.0;10.44;18.05;1722558695.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;20496072;34551;16384;11178;191;0;4;1522520064;0;0;507091968;507039744;149434368;0;8192;506580992;7678050304;1522520064;0;0;507039744;149434368;8192;7678050304;0.37553548139705545;opencraft.x86_64;0;3358;16623;44;120;278779;1;running;None;5378;5378;5378;zmr280;7648741694;371930476556;67271604;363567907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176471296;47312957397;4879432;8189471;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2601034;322403738624;500;4990976;11;1057792;239268;5804770304;199218;10316648448;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34532613.75;548.17;16158.14;2491.13;5468.54;0.0;177043.2;1604610.49;6.9;2.770083333333332;1500.0;2800.0;20253727212;7502036099;1750506524;0
1722558713789.2954;4;314.9;0.0;0.0;0.0;11.1;20.74;1722558695.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;21980755;38627;16384;11178;191;0;4;1522520064;0;0;507116544;507195392;149434368;0;8192;506605568;7678050304;1522520064;0;0;507195392;149434368;8192;7678050304;0.37565076101231276;opencraft.x86_64;0;3454;19721;44;120;278779;1;running;None;5378;5378;5378;zmr280;7648744074;371930595485;67271614;363568410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176471528;47312957579;4879434;8189472;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2601034;322403738624;500;4990976;11;1057792;239268;5804770304;199218;10316648448;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34532661.22;548.17;16158.22;2491.15;5468.57;0.0;177043.91;1604613.22;7.0;2.735833333333332;1500.0;2800.0;20253828050;7502088874;1750515713;0
1722558714853.2595;28;312.9;0.0;0.0;0.0;11.77;23.4;1722558695.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;23423185;42587;16384;11178;191;0;4;1522520064;0;0;507116544;507195392;149434368;0;8192;506605568;7678050304;1522520064;0;0;507195392;149434368;8192;7678050304;0.37565076101231276;opencraft.x86_64;0;3548;22376;44;120;278779;1;running;None;5378;5378;5378;zmr280;7648746454;371930719011;67271624;363568922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176471528;47312957579;4879434;8189472;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2601034;322403738624;500;4990976;11;1057792;239268;5804770304;199218;10316648448;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34532708.71;548.17;16158.29;2491.17;5468.59;0.0;177044.55;1604615.75;6.5;2.6677291666666654;1500.0;2800.0;20253926894;7502140814;1750524749;0
1722558715917.3025;28;304.7;0.0;0.0;0.0;12.56;25.85;1722558695.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;24354208;45143;20480;11204;192;0;4;1516118016;0;0;500886528;501092352;149753856;0;8192;500375552;7678050304;1522601984;0;0;506232832;149753856;8192;7678050304;0.37493784760216886;opencraft.x86_64;0;3642;25426;44;120;278779;1;running;None;5378;5378;5378;zmr280;7648751452;371930973370;67271645;363569968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176474320;47312957785;4879436;8189473;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2601050;322403820544;500;4990976;11;1057792;239268;5804770304;199234;10316730368;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34532756.27;548.17;16158.37;2491.18;5468.61;0.0;177045.34;1604618.17;6.5;2.766916666666665;1500.0;2800.0;20254023776;7502191915;1750531721;0
1722558716981.3684;28;297.9;0.0;0.0;0.0;13.28;28.3;1722558695.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;25028799;46995;20480;11204;192;0;4;1517174784;0;0;504429568;501219328;149753856;0;8192;503918592;7678050304;1517174784;0;0;501219328;149753856;8192;7678050304;0.37122463052124893;opencraft.x86_64;0;3735;28666;44;120;278779;1;running;None;5378;5378;5378;zmr280;7648753832;371931090175;67271655;363570462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176474320;47312957785;4879436;8189473;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2601050;322403820544;500;4990976;11;1057792;239268;5804770304;199234;10316730368;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34532803.89;548.17;16158.44;2491.19;5468.63;0.0;177046.05;1604620.6;6.4;2.781666666666665;1500.0;2800.0;20254118448;7502241879;1750538645;0
1722558718044.2556;28;296.3;0.0;0.0;0.0;14.01;30.72;1722558695.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;25697562;48831;20480;11204;192;0;4;1517170688;0;0;504663040;501448704;149753856;0;8192;504152064;7678050304;1517174784;0;0;501452800;149753856;8192;7678050304;0.3713975499441349;opencraft.x86_64;0;3828;31830;44;120;278779;1;running;None;5378;5378;5378;zmr280;7648756212;371931212871;67271665;363570981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1176474320;47312957785;4879436;8189473;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;249298;5863896064;2601050;322403820544;500;4990976;11;1057792;239268;5804770304;199234;10316730368;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34532851.48;548.17;16158.52;2491.2;5468.66;0.0;177046.81;1604623.04;6.5;2.781895833333332;1500.0;2800.0;20254212258;7502290906;1750547352;0
