timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722852183835.469;3;397.7;0.0;0.0;0.0;7.21;7.63;1722852170.5;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;13297742;14794;16384;11940;192;0;4;1515159552;0;0;504318976;504676352;152104960;0;8192;503758848;7740010496;1515151360;0;0;504676352;152104960;8192;7740010496;0.3737850287707566;opencraft.x86_64;0;2612;3583;44;120;577160;1;running;None;5378;5378;5378;zmr280;148514002321;617185716184;278270150;905657430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22762368405;67377415030;15504294;15524717;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807572;470158398464;525;2256896;11;1057792;437832;10566775808;282664;11648991232;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50081038.76;888.16;19377.58;834.26;5507.83;0.0;1858836.42;1812558.39;8.9;2.744187499999999;1500.0;2800.0;77224411686;9193840472;1533114230;0
1722852184911.0342;3;353.5;0.0;0.0;0.0;7.88;10.75;1722852170.5;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;15620062;21174;16384;11940;192;0;4;1515155456;0;0;504413184;504774656;152104960;0;8192;503853056;7745744896;1515151360;0;0;504774656;152104960;8192;7745744896;0.3738578369443963;opencraft.x86_64;0;2710;6255;44;120;577160;1;running;None;5378;5378;5378;zmr280;148514004671;617185718418;278270160;905657439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22762368405;67377415030;15504294;15524717;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807572;470158398464;525;2256896;11;1057792;437832;10566775808;282664;11648991232;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50081086.17;888.16;19377.66;834.29;5507.86;0.0;1858837.12;1812561.6;7.9;2.651937499999998;1500.0;2800.0;77224532964;9193904386;1533123583;0
1722852185984.0684;4;282.7;0.0;0.0;0.0;8.43;13.22;1722852170.5;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;16749918;24278;16384;11940;192;0;4;1515151360;0;0;504409088;504774656;152104960;0;8192;503848960;7745744896;1515151360;0;0;504774656;152104960;8192;7745744896;0.3738578369443963;opencraft.x86_64;0;2805;8232;44;120;577160;1;running;None;5378;5378;5378;zmr280;148514007021;617185726188;278270170;905657462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22762368405;67377415030;15504294;15524717;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807572;470158398464;525;2256896;11;1057792;437832;10566775808;282664;11648991232;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50081134.22;888.16;19377.73;834.3;5507.88;0.0;1858837.7;1812564.14;6.3;2.737937499999999;1500.0;2800.0;77224610252;9193946277;1533130850;0
1722852187050.6135;4;287.0;0.0;0.0;0.0;8.97;15.74;1722852170.5;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;17892878;27418;16384;11940;192;0;4;1520885760;0;0;509533184;509657088;152104960;0;8192;508973056;7745744896;1520885760;0;0;507559936;152104960;8192;7745744896;0.3759207351975219;opencraft.x86_64;0;2901;9985;44;120;577160;1;running;None;5378;5378;5378;zmr280;148514009371;617185735218;278270180;905657491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22762368405;67377415030;15504294;15524717;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807572;470158398464;525;2256896;11;1057792;437832;10566775808;282664;11648991232;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50081182.05;888.16;19377.8;834.32;5507.9;0.0;1858838.28;1812566.68;6.3;2.698499999999999;1500.0;2800.0;77224688416;9193988654;1533138709;0
1722852188116.5347;5;327.9;0.0;0.0;0.0;9.77;18.44;1722852170.5;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;19300830;31286;16384;11940;192;0;4;1522978816;0;0;511945728;512311296;152104960;0;8192;511385600;7745744896;1522982912;0;0;512299008;152104960;8192;7745744896;0.3794306959017371;opencraft.x86_64;0;2996;13000;44;120;577160;1;running;None;5378;5378;5378;zmr280;148514011956;617185746881;278270191;905657525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22762368405;67377415030;15504294;15524717;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807574;470158455808;525;2256896;11;1057792;437832;10566775808;282666;11649048576;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50081229.54;888.16;19377.88;834.34;5507.92;0.0;1858839.03;1812569.4;7.0;2.6603958333333315;1500.0;2800.0;77224786759;9194042303;1533148831;0
1722852189184.7256;4;279.3;0.0;0.0;0.0;10.32;20.87;1722852170.5;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;20320030;34086;16384;11940;192;0;4;1522978816;0;0;512195584;512561152;152104960;0;8192;511635456;7745744896;1522978816;0;0;512561152;152104960;8192;7745744896;0.37962485103144306;opencraft.x86_64;0;3088;15004;44;120;577160;1;running;None;5378;5378;5378;zmr280;148514014306;617185762420;278270201;905657566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22762368637;67377415212;15504296;15524718;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807574;470158455808;525;2256896;11;1057792;437832;10566775808;282666;11649048576;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50081277.55;888.16;19377.95;834.35;5507.94;0.0;1858839.57;1812571.84;6.0;2.6679374999999985;1500.0;2800.0;77224858752;9194081655;1533155436;0
1722852190251.5479;5;280.2;0.0;0.0;0.0;10.79;23.39;1722852170.5;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;21352334;36922;16384;11940;192;0;4;1522978816;0;0;512228352;512593920;152104960;0;8192;511668224;7745744896;1522978816;0;0;512593920;152104960;8192;7745744896;0.3796491204226563;opencraft.x86_64;0;3180;17153;44;120;577160;1;running;None;5378;5378;5378;zmr280;148514016656;617185771378;278270211;905657594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22762368637;67377415212;15504296;15524718;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807574;470158455808;525;2256896;11;1057792;437832;10566775808;282666;11649048576;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50081325.51;888.16;19378.02;834.37;5507.96;0.0;1858840.04;1812574.28;5.9;2.695395833333332;1500.0;2800.0;77224931921;9194121244;1533162268;0
1722852191318.6357;5;282.2;0.0;0.0;0.0;11.33;25.86;1722852170.5;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;22336590;39626;20480;11966;193;0;4;1523232768;0;0;512887808;513253376;152506368;0;8192;512327680;7745744896;1523232768;0;0;513253376;152506368;8192;7745744896;0.38013754192082283;opencraft.x86_64;0;3269;19088;44;120;577160;1;running;None;5378;5378;5378;zmr280;148514019006;617185780344;278270221;905657622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22762372189;67377415418;15504298;15524719;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807574;470158455808;525;2256896;11;1057792;437832;10566775808;282666;11649048576;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50081373.47;888.16;19378.09;834.38;5507.98;0.0;1858840.58;1812576.7;6.0;2.730583333333332;1500.0;2800.0;77225002235;9194159505;1533169515;0
1722852192385.5403;18;296.3;0.0;0.0;0.0;12.03;28.32;1722852170.5;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23281534;42222;20480;11966;193;0;4;1516605440;0;0;506235904;506601472;152506368;0;8192;505675776;7745744896;1516605440;0;0;506601472;152506368;8192;7745744896;0.3752108555045346;opencraft.x86_64;0;3365;21419;44;120;577160;1;running;None;5378;5378;5378;zmr280;148514021356;617185794122;278270231;905657660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22762372189;67377415418;15504298;15524719;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807574;470158455808;525;2256896;11;1057792;437832;10566775808;282666;11649048576;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50081421.26;888.16;19378.16;834.4;5508.0;0.0;1858841.22;1812579.01;6.0;2.5866041666666653;1500.0;2800.0;77225078194;9194199742;1533177126;0
1722852193452.6304;42;273.5;0.0;0.0;0.0;12.72;30.55;1722852170.5;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23766382;43554;20480;11966;193;0;4;1517498368;0;0;506584064;506949632;152506368;0;8192;506023936;7745744896;1517498368;0;0;506949632;152506368;8192;7745744896;0.3754687177861753;opencraft.x86_64;0;3456;23445;44;120;577160;1;running;None;5378;5378;5378;zmr280;148514023706;617185798134;278270241;905657677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22762372189;67377415418;15504298;15524719;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807586;470158504960;525;2256896;11;1057792;437832;10566775808;282678;11649097728;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50081469.34;888.16;19378.22;834.41;5508.02;0.0;1858841.88;1812581.1;5.6;2.6593333333333318;1500.0;2800.0;77225143471;9194234537;1533182791;0
