timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722732653938.1243;10;351.6;0.0;0.0;0.0;7.09;6.58;1722732640.7;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;12493992;12587;16384;11942;192;0;4;1514881024;0;0;502348800;502464512;151867392;0;8192;501780480;7672627200;1514881024;0;0;502464512;151867392;8192;7672627200;0.3721468448638627;opencraft.x86_64;0;2749;2850;44;120;456602;1;running;None;5378;5378;5378;zmr280;104982384136;551959818207;227737413;802745071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20552269755;64086489575;11667063;13504367;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446115;9435403264;3402799;420541068288;497;2242560;11;1057792;384090;9176798208;258285;11358969856;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44439226.76;796.14;17202.06;733.11;4700.75;0.0;1849197.82;1731747.0;6.9;2.6392499999999983;1500.0;2800.0;76413084241;7698018366;1296560256;0
1722732655006.9307;11;287.2;0.0;0.0;0.0;7.63;9.11;1722732640.7;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;14212072;17307;16384;11942;192;0;4;1520304128;0;0;502864896;502775808;151867392;0;8192;502296576;7678033920;1520295936;0;0;502980608;151867392;8192;7678033920;0.3725290877754712;opencraft.x86_64;0;2840;4550;44;120;456602;1;running;None;5378;5378;5378;zmr280;104982386496;551959822753;227737423;802745081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20552269755;64086489575;11667063;13504367;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446115;9435403264;3402799;420541068288;497;2242560;11;1057792;384090;9176798208;258285;11358969856;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44439274.52;796.14;17202.14;733.13;4700.78;0.0;1849198.37;1731749.46;6.2;2.7581666666666647;1500.0;2800.0;76413163663;7698061835;1296568251;0
1722732656072.6116;3;287.2;0.0;0.0;0.0;8.12;11.68;1722732640.7;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;15682632;21347;16384;11942;192;0;4;1520291840;0;0;507100160;507195392;151867392;0;8192;506531840;7678033920;1520295936;0;0;507195392;151867392;8192;7678033920;0.37565073822027456;opencraft.x86_64;0;2936;6395;44;120;456602;1;running;None;5378;5378;5378;zmr280;104982389092;551959833825;227737434;802745108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20552269755;64086489575;11667063;13504367;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446115;9435403264;3402799;420541068288;497;2242560;11;1057792;384090;9176798208;258285;11358969856;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44439322.33;796.14;17202.21;733.15;4700.8;0.0;1849198.89;1731752.05;6.3;2.737229166666665;1500.0;2800.0;76413238474;7698102880;1296576667;0
1722732657137.5989;3;275.1;0.0;0.0;0.0;8.7;14.03;1722732640.7;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;16787770;24385;16384;11942;192;0;4;1520295936;0;0;506805248;506896384;151867392;0;8192;506236928;7678033920;1514889216;0;0;501993472;151867392;8192;7678033920;0.3717979723651723;opencraft.x86_64;0;3033;8574;44;120;456602;1;running;None;5378;5378;5378;zmr280;104982391452;551959854399;227737444;802745185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20552269755;64086489575;11667063;13504367;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446115;9435403264;3402799;420541068288;497;2242560;11;1057792;384090;9176798208;258285;11358969856;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44439370.26;796.14;17202.28;733.16;4700.82;0.0;1849199.43;1731754.24;5.5;2.7659791666666647;1500.0;2800.0;76413309376;7698142290;1296582813;0
1722732658202.5454;5;293.9;0.0;0.0;0.0;9.23;16.63;1722732640.7;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;18079208;27931;16384;11942;192;0;4;1522384896;0;0;508247040;508329984;151867392;0;8192;507678720;7678033920;1522384896;0;0;508329984;151867392;8192;7678033920;0.3764910658910331;opencraft.x86_64;0;3127;10899;44;120;456602;1;running;None;5378;5378;5378;zmr280;104982393812;551959878304;227737454;802745286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20552269755;64086489575;11667063;13504367;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446115;9435403264;3402799;420541068288;497;2242560;11;1057792;384090;9176798208;258285;11358969856;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44439417.94;796.14;17202.35;733.18;4700.84;0.0;1849200.0;1731756.85;6.5;2.7336874999999985;1500.0;2800.0;76413390338;7698187983;1296590489;0
1722732659268.5488;3;270.2;0.0;0.0;0.0;9.69;19.05;1722732640.7;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;19089672;30707;16384;11942;192;0;4;1522388992;0;0;509303808;509177856;151867392;0;8192;508735488;7678033920;1522393088;0;0;505487360;151867392;8192;7678033920;0.3743856962032843;opencraft.x86_64;0;3217;12857;44;120;456602;1;running;None;5378;5378;5378;zmr280;104982396172;551959904102;227737464;802745395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20552269987;64086489757;11667065;13504368;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446115;9435403264;3402801;420541105152;497;2242560;11;1057792;384090;9176798208;258287;11359006720;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44439466.07;796.14;17202.42;733.2;4700.86;0.0;1849200.55;1731759.35;6.2;2.7401458333333313;1500.0;2800.0;76413457904;7698226601;1296597833;0
1722732660336.5469;3;297.7;0.0;0.0;0.0;10.3;21.62;1722732640.7;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;20395738;34297;16384;11942;192;0;4;1522393088;0;0;509926400;510042112;151867392;0;8192;509358080;7678033920;1522393088;0;0;510042112;151867392;8192;7678033920;0.37775914158192503;opencraft.x86_64;0;3317;14995;44;120;456602;1;running;None;5378;5378;5378;zmr280;104982398532;551959956415;227737474;802745596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20552269987;64086489757;11667065;13504368;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446115;9435403264;3402801;420541105152;497;2242560;11;1057792;384090;9176798208;258287;11359006720;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44439513.9;796.14;17202.5;733.21;4700.88;0.0;1849201.2;1731762.02;6.7;2.7270624999999984;1500.0;2800.0;76413541545;7698272460;1296606955;0
1722732661405.628;3;322.7;0.0;0.0;0.0;10.94;24.43;1722732640.7;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;21879368;38371;16384;11942;192;0;4;1522393088;0;0;509930496;510046208;151867392;0;8192;509362176;7678033920;1522393088;0;0;510046208;151867392;8192;7678033920;0.37776217525582667;opencraft.x86_64;0;3412;18338;44;120;456602;1;running;None;5378;5378;5378;zmr280;104982400892;551960004267;227737484;802745798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20552269987;64086489757;11667065;13504368;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446115;9435403264;3402801;420541105152;497;2242560;11;1057792;384090;9176798208;258287;11359006720;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44439561.38;796.14;17202.58;733.23;4700.91;0.0;1849201.87;1731764.86;7.1;2.727624999999998;1500.0;2800.0;76413639342;7698323326;1296615618;0
1722732662470.5134;3;322.1;0.0;0.0;0.0;11.51;27.29;1722732640.7;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23162104;41895;20480;11968;193;0;4;1515929600;0;0;505945088;503734272;152231936;0;8192;505376768;7678033920;1522442240;0;0;508727296;152231936;8192;7678033920;0.3767853322594937;opencraft.x86_64;0;3508;21579;44;120;456602;1;sleeping;None;5378;5378;5378;zmr280;104982403252;551960055152;227737494;802746013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20552273539;64086489963;11667067;13504369;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446115;9435403264;3402801;420541105152;497;2242560;11;1057792;384090;9176798208;258287;11359006720;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44439608.79;796.14;17202.66;733.25;4700.93;0.0;1849202.57;1731767.96;7.6;2.7704166666666654;1500.0;2800.0;76413735493;7698374390;1296624506;0
1722732663536.505;3;303.9;0.0;0.0;0.0;12.23;29.81;1722732640.7;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23839144;43755;20480;11968;193;0;4;1522438144;0;0;507497472;507420672;152231936;0;8192;506929152;7678033920;1517039616;0;0;504000512;152231936;8192;7678033920;0.37328447257698344;opencraft.x86_64;0;3599;25012;44;120;456602;1;running;None;5378;5378;5378;zmr280;104982408208;551960201571;227737515;802746603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20552273539;64086489963;11667067;13504369;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446115;9435403264;3402801;420541105152;497;2242560;11;1057792;384090;9176798208;258287;11359006720;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44439656.43;796.14;17202.73;733.26;4700.95;0.0;1849203.29;1731770.35;6.3;2.745374999999998;1500.0;2800.0;76413825859;7698422202;1296632853;0
