timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722166430090.9526;2;393.6;0.0;0.0;0.0;6.59;7.18;1722166416.8;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;13372000;15002;16384;11168;190;0;4;1520214016;0;0;503513088;505425920;149663744;0;8192;502968320;7677689856;1514872832;0;0;501587968;149663744;8192;7672348672;0.37149763864890845;opencraft.x86_64;0;2338;2710;44;120;116084;1;running;None;5378;5378;5378;zmr280;3215016604;305252858308;42946452;207236628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2172298284;55233794722;3993386;8289761;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288752;5455883264;2296991;289720181760;346;2154496;11;1057792;228077;5203162112;146656;9903788032;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20680762.95;616.15;1281.86;163.13;1300.24;0.0;15135.04;178338.26;8.6;2.7614166666666655;1500.0;2800.0;672832648;588209675;219684898;0
1722166431156.6501;2;343.4;0.0;0.0;0.0;7.3;10.13;1722166416.8;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;15810800;21702;16384;11168;190;0;4;1520214016;0;0;503480320;506294272;149663744;0;8192;502935552;7677689856;1520214016;0;0;506200064;149663744;8192;7677689856;0.3749135554621723;opencraft.x86_64;0;2430;5055;44;120;116084;1;running;None;5378;5378;5378;zmr280;3215019178;305253248213;42946463;207238279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2172298284;55233794722;3993386;8289761;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288752;5455883264;2296991;289720181760;346;2154496;11;1057792;228077;5203162112;146656;9903788032;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20680810.23;616.15;1281.95;163.16;1300.26;0.0;15135.79;178341.21;7.5;2.773395833333332;1500.0;2800.0;672950002;588271162;219694455;0
1722166432224.6428;2;323.0;0.0;0.0;0.0;8.04;12.84;1722166416.8;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;17521600;26402;16384;11168;190;0;4;1520218112;0;0;499511296;501051392;149663744;0;8192;498966528;7677689856;1520218112;0;0;501026816;149663744;8192;7677689856;0.37108202532438167;opencraft.x86_64;0;2526;7628;44;120;116084;1;running;None;5378;5378;5378;zmr280;3215021518;305253632189;42946473;207239925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2172298284;55233794722;3993386;8289761;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288752;5455883264;2296991;289720181760;346;2154496;11;1057792;228077;5203162112;146656;9903788032;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20680857.66;616.15;1282.03;163.19;1300.3;0.0;15136.56;178344.01;7.3;2.721708333333332;1500.0;2800.0;673055443;588328128;219704529;0
1722166433289.6064;24;272.3;0.0;0.0;0.0;8.55;15.23;1722166416.8;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;18606320;29382;16384;11168;190;0;4;1514872832;0;0;504647680;500658176;149663744;0;8192;504102912;7677689856;1520218112;0;0;503001088;149663744;8192;7677689856;0.37254425614497955;opencraft.x86_64;0;2620;8867;44;120;116084;1;running;None;5378;5378;5378;zmr280;3215023858;305254020977;42946483;207241582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2172298284;55233794722;3993386;8289761;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288752;5455883264;2296991;289720181760;346;2154496;11;1057792;228077;5203162112;146656;9903788032;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20680905.54;616.15;1282.1;163.21;1300.32;0.0;15137.14;178346.49;6.2;2.7581666666666655;1500.0;2800.0;673128050;588368381;219711093;0
1722166434354.5444;24;277.9;0.0;0.0;0.0;9.1;17.64;1722166416.8;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;19733264;32478;16384;11168;190;0;4;1516974080;0;0;502763520;503353344;149663744;0;8192;502218752;7677689856;1522315264;0;0;508035072;149663744;8192;7677689856;0.37627264137011396;opencraft.x86_64;0;2716;10018;44;120;116084;1;running;None;5378;5378;5378;zmr280;3215027555;305254412560;42946497;207243244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2172298284;55233794722;3993386;8289761;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288752;5455883264;2296991;289720181760;346;2154496;11;1057792;228077;5203162112;146656;9903788032;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20680953.66;616.15;1282.17;163.23;1300.34;0.0;15137.68;178348.77;5.7;2.7569166666666653;1500.0;2800.0;673202634;588411135;219717291;0
1722166435424.559;24;307.5;0.0;0.0;0.0;9.79;20.24;1722166416.8;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;21190720;36482;16384;11168;190;0;4;1522319360;0;0;508477440;509050880;149663744;0;8192;507932672;7677689856;1522319360;0;0;509054976;149663744;8192;7677689856;0.3770280261716261;opencraft.x86_64;0;2813;11903;44;120;116084;1;running;None;5378;5378;5378;zmr280;3215029895;305254800981;42946507;207244909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2172299208;55233795872;3993392;8289766;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288752;5455883264;2297006;289720255488;346;2154496;11;1057792;228077;5203162112;146671;9903861760;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20681001.49;616.15;1282.24;163.25;1300.37;0.0;15138.36;178351.36;6.6;2.790354166666665;1500.0;2800.0;673298566;588463805;219726264;0
1722166436496.866;24;316.1;0.0;0.0;0.0;10.49;22.93;1722166416.8;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;22686032;40590;16384;11168;190;0;4;1522302976;0;0;508465152;509038592;149663744;0;8192;507920384;7677689856;1522302976;0;0;509038592;149663744;8192;7677689856;0.3770158914760195;opencraft.x86_64;0;2912;14353;44;120;116084;1;running;None;5378;5378;5378;zmr280;3215032235;305255192683;42946517;207246567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2172299274;55233795872;3993393;8289766;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288752;5455883264;2297006;289720255488;346;2154496;11;1057792;228077;5203162112;146671;9903861760;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20681049.03;616.15;1282.32;163.27;1300.39;0.0;15139.09;178354.09;7.0;2.790395833333332;1500.0;2800.0;673397861;588516826;219735507;0
1722166437561.615;24;321.2;0.0;0.0;0.0;11.23;25.61;1722166416.8;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;24137664;44578;20480;11194;191;0;4;1521909760;0;0;508465152;509038592;150032384;0;8192;507920384;7677689856;1521909760;0;0;509038592;150032384;8192;7677689856;0.3770158914760195;opencraft.x86_64;0;3007;17176;44;120;116084;1;running;None;5378;5378;5378;zmr280;3215034575;305255579908;42946527;207248216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2172302054;55233796078;3993395;8289767;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288752;5455883264;2297006;289720255488;346;2154496;11;1057792;228077;5203162112;146671;9903861760;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20681096.33;616.15;1282.39;163.29;1300.42;0.0;15139.85;178356.88;7.2;2.741333333333332;1500.0;2800.0;673496914;588569849;219743807;0
1722166438625.4568;24;315.8;0.0;0.0;0.0;11.92;28.28;1722166416.8;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;25114640;47262;20480;11194;191;0;4;1521905664;0;0;502505472;505434112;150032384;0;8192;501960704;7677689856;1516564480;0;0;503074816;150032384;8192;7677689856;0.37259886227520933;opencraft.x86_64;0;3102;20474;44;120;116084;1;running;None;5378;5378;5378;zmr280;3215039255;305256366338;42946547;207251545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2172302054;55233796078;3993395;8289767;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288752;5455883264;2297006;289720255488;346;2154496;11;1057792;228077;5203162112;146671;9903861760;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20681143.69;616.15;1282.47;163.3;1300.45;0.0;15140.59;178359.48;6.8;2.7016458333333317;1500.0;2800.0;673595613;588621702;219751253;0
1722166439687.5386;24;306.0;0.0;0.0;0.0;12.67;30.78;1722166416.8;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;25790224;49118;20480;11194;191;0;4;1516568576;0;0;502730752;503312384;150032384;0;8192;502185984;7677689856;1516568576;0;0;503296000;150032384;8192;7677689856;0.3727626806658987;opencraft.x86_64;0;3196;23838;44;120;116084;1;running;None;5378;5378;5378;zmr280;3215041829;305256758021;42946558;207253202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2172302054;55233796078;3993395;8289767;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288752;5455883264;2297006;289720255488;346;2154496;11;1057792;228077;5203162112;146671;9903861760;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20681191.13;616.15;1282.55;163.31;1300.48;0.0;15141.36;178362.07;6.8;2.790229166666666;1500.0;2800.0;673691324;588671599;219760671;0
