timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722238220357.9045;23;388.0;0.0;0.0;0.0;7.39;7.11;1722238207.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;13456470;15234;16384;11177;190;0;4;1520398336;0;0;499043328;498937856;149487616;0;8192;498548736;7677964288;1514995712;0;0;499421184;149487616;8192;7672553472;0.36989282515493277;opencraft.x86_64;0;2907;2637;44;120;146412;1;running;None;5378;5378;5378;zmr280;3360085696;310234209523;43787976;226982513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458825296;55748871170;4346119;8650256;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;299115;5748059136;2308473;289860588544;362;2162688;11;1057792;238424;5495329792;158138;10044194816;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24032086.84;630.66;2145.43;216.6;1589.77;0.0;22623.95;262128.54;8.3;2.7404583333333323;1500.0;2800.0;1200758236;947501753;277967693;0
1722238221422.5344;23;350.4;0.0;0.0;0.0;8.03;10.2;1722238207.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;15874886;21878;16384;11177;190;0;4;1520402432;0;0;504286208;504582144;149487616;0;8192;503791616;7677964288;1520398336;0;0;504512512;149487616;8192;7677964288;0.37366368181469034;opencraft.x86_64;0;3002;4936;44;120;146412;1;running;None;5378;5378;5378;zmr280;3360088056;310234221998;43787986;226982556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458825296;55748871170;4346119;8650256;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;299115;5748059136;2308473;289860588544;362;2162688;11;1057792;238424;5495329792;158138;10044194816;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24032133.91;630.66;2145.52;216.62;1589.8;0.0;22624.7;262131.79;8.1;2.790354166666665;1500.0;2800.0;1200878538;947564417;277976959;0
1722238222487.4893;23;329.6;0.0;0.0;0.0;8.84;12.9;1722238207.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;17565302;26522;16384;11177;190;0;4;1513943040;0;0;501062656;498393088;149487616;0;8192;500568064;7677964288;1520398336;0;0;501297152;149487616;8192;7677964288;0.3712822478018909;opencraft.x86_64;0;3095;7860;44;120;146412;1;running;None;5378;5378;5378;zmr280;3360090416;310234236229;43787996;226982606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458825296;55748871170;4346119;8650256;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;299115;5748059136;2308473;289860588544;362;2162688;11;1057792;238424;5495329792;158138;10044194816;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24032181.25;630.66;2145.6;216.64;1589.82;0.0;22625.55;262134.54;7.3;2.7322708333333323;1500.0;2800.0;1200986773;947622742;277985098;0
1722238223550.5256;23;327.4;0.0;0.0;0.0;9.61;15.61;1722238207.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;19095558;30726;16384;11177;190;0;4;1520398336;0;0;503647232;503889920;149487616;0;8192;503152640;7677964288;1520398336;0;0;503853056;149487616;8192;7677964288;0.3731752603165238;opencraft.x86_64;0;3185;10929;44;120;146412;1;running;None;5378;5378;5378;zmr280;3360092776;310234245572;43788006;226982647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458825296;55748871170;4346119;8650256;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;299115;5748059136;2308473;289860588544;362;2162688;11;1057792;238424;5495329792;158138;10044194816;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24032228.75;630.66;2145.69;216.66;1589.85;0.0;22626.38;262137.3;7.3;2.7902916666666653;1500.0;2800.0;1201092499;947679877;277995063;0
1722238224619.4846;45;292.8;0.0;0.0;0.0;10.16;18.19;1722238207.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;20266182;33942;16384;11177;190;0;4;1517084672;0;0;506354688;501334016;149487616;0;8192;505860096;7677964288;1522491392;0;0;506552320;149487616;8192;7677964288;0.3751744514177147;opencraft.x86_64;0;3282;12675;44;120;146412;1;running;None;5378;5378;5378;zmr280;3360095136;310234259286;43788016;226982696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458825296;55748871170;4346119;8650256;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;299115;5748059136;2308475;289860645888;362;2162688;11;1057792;238424;5495329792;158140;10044252160;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24032276.71;630.66;2145.76;216.67;1589.87;0.0;22627.01;262140.01;6.7;2.7581666666666655;1500.0;2800.0;1201172753;947725204;278003563;0
1722238225689.4968;21;278.5;0.0;0.0;0.0;10.75;20.58;1722238207.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;21337798;36886;16384;11177;190;0;4;1522495488;0;0;506563584;506929152;149487616;0;8192;506068992;7677964288;1522491392;0;0;506929152;149487616;8192;7677964288;0.375453549416667;opencraft.x86_64;0;3379;13920;44;120;146412;1;running;None;5378;5378;5378;zmr280;3360097496;310234273251;43788026;226982746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458825528;55748871352;4346121;8650257;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;299115;5748059136;2308475;289860645888;362;2162688;11;1057792;238424;5495329792;158140;10044252160;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24032324.62;630.66;2145.83;216.68;1589.89;0.0;22627.64;262142.48;6.3;2.7045416666666653;1500.0;2800.0;1201245482;947765847;278010128;0
1722238226753.521;21;313.0;0.0;0.0;0.0;11.36;23.3;1722238207.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;22753030;40774;16384;11177;190;0;4;1522487296;0;0;506559488;506925056;149487616;0;8192;506064896;7677964288;1522487296;0;0;506925056;149487616;8192;7677964288;0.37545051574276533;opencraft.x86_64;0;3476;16366;44;120;146412;1;running;None;5378;5378;5378;zmr280;3360099856;310234291557;43788036;226982804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458826092;55748871898;4346125;8650260;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;299115;5748059136;2308475;289860645888;362;2162688;11;1057792;238424;5495329792;158140;10044252160;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24032372.2;630.66;2145.9;216.69;1589.92;0.0;22628.33;262145.38;7.2;2.769208333333332;1500.0;2800.0;1201341386;947816773;278018491;0
1722238227821.6174;45;323.0;0.0;0.0;0.0;12.0;26.11;1722238207.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;24178454;44690;20480;11203;191;0;4;1522548736;0;0;507014144;507379712;149856256;0;8192;506519552;7677964288;1522544640;0;0;507379712;149856256;8192;7677964288;0.3757872535458491;opencraft.x86_64;0;3569;19162;44;120;146412;1;running;None;5378;5378;5378;zmr280;3360102452;310234309988;43788047;226982863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458829444;55748872650;4346131;8650264;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;299115;5748059136;2308475;289860645888;362;2162688;11;1057792;238424;5495329792;158140;10044252160;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24032419.62;630.66;2145.99;216.72;1589.94;0.0;22628.95;262148.11;6.9;2.748458333333332;1500.0;2800.0;1201441263;947869558;278028705;0
1722238228887.504;45;317.1;0.0;0.0;0.0;12.82;28.67;1722238207.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;25123398;47286;20480;11203;191;0;4;1522552832;0;0;500579328;505933824;149856256;0;8192;500084736;7677964288;1516101632;0;0;500944896;149856256;8192;7677964288;0.37102135184634855;opencraft.x86_64;0;3665;22442;44;120;146412;1;running;None;5378;5378;5378;zmr280;3360104812;310234323702;43788057;226982912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458829510;55748872650;4346132;8650264;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;299115;5748059136;2308475;289860645888;362;2162688;11;1057792;238424;5495329792;158140;10044252160;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24032467.1;630.66;2146.06;216.73;1589.97;0.0;22629.74;262150.61;6.7;2.7468124999999985;1500.0;2800.0;1201540243;947921149;278036311;0
1722238229952.5015;45;306.1;0.0;0.0;0.0;13.64;31.11;1722238207.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;25800438;49146;20480;11203;191;0;4;1517137920;0;0;500673536;501051392;149856256;0;8192;500178944;7677964288;1517137920;0;0;501039104;149856256;8192;7677964288;0.37109112634608665;opencraft.x86_64;0;3757;25926;44;120;146412;1;running;None;5378;5378;5378;zmr280;3360107172;310234337432;43788067;226982961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2458829510;55748872650;4346132;8650264;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;299116;5748091904;2308475;289860645888;362;2162688;11;1057792;238425;5495362560;158140;10044252160;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;24032514.94;630.66;2146.14;216.74;1589.99;0.0;22630.52;262152.9;6.2;2.7692916666666654;1500.0;2800.0;1201636076;947971537;278043307;0
