timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722852434037.8267;14;394.1;0.0;0.0;0.0;7.43;7.26;1722852420.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;13214719;14566;16384;11941;192;0;4;1515909120;0;0;503020544;502960128;151900160;0;8192;502452224;7740014592;1515909120;0;0;502960128;151900160;8192;7740014592;0.37251391940596296;opencraft.x86_64;0;2845;4192;44;120;577689;1;running;None;5378;5378;5378;zmr280;149032981743;617314301339;278915616;906407440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22769472747;67379365738;15515721;15535423;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807669;470159143936;525;2256896;11;1057792;437832;10566775808;282761;11649736704;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50091768.46;888.19;19407.0;835.63;5516.23;0.0;1858963.99;1813647.83;8.8;2.7493124999999985;1500.0;2800.0;77237274771;9212970116;1536084045;0
1722852435110.587;14;357.1;0.0;0.0;0.0;8.21;10.31;1722852420.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;15539951;20954;16384;11941;192;0;4;1515143168;0;0;502275072;502218752;151900160;0;8192;501706752;7745773568;1520902144;0;0;507858944;151900160;8192;7745773568;0.3761421933923427;opencraft.x86_64;0;2938;8443;44;120;577689;1;running;None;5378;5378;5378;zmr280;149032984093;617314306525;278915626;906407452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22769472747;67379365738;15515721;15535423;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807669;470159143936;525;2256896;11;1057792;437832;10566775808;282761;11649736704;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50091815.57;888.19;19407.09;835.66;5516.26;0.0;1858964.79;1813650.87;7.8;2.7686041666666656;1500.0;2800.0;77237396365;9213031142;1536094736;0
1722852436178.6309;14;325.8;0.0;0.0;0.0;9.06;12.94;1722852420.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;17100783;25242;16384;11941;192;0;4;1515139072;0;0;502270976;502202368;151900160;0;8192;501702656;7745773568;1515134976;0;0;502206464;151900160;8192;7745773568;0.3719557234080584;opencraft.x86_64;0;3031;13033;44;120;577689;1;running;None;5378;5378;5378;zmr280;149032986443;617314317586;278915636;906407479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22769472747;67379365738;15515721;15535423;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807669;470159143936;525;2256896;11;1057792;437832;10566775808;282761;11649736704;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50091863.3;888.19;19407.17;835.68;5516.28;0.0;1858965.64;1813653.48;7.0;2.790312499999999;1500.0;2800.0;77237507580;9213088874;1536104999;0
1722852437250.629;14;323.8;0.0;0.0;0.0;9.98;15.49;1722852420.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;18606287;29378;16384;11941;192;0;4;1520898048;0;0;501591040;501530624;151900160;0;8192;501022720;7745773568;1520889856;0;0;507191296;151900160;8192;7745773568;0.3756477045463729;opencraft.x86_64;0;3128;17474;44;120;577689;1;running;None;5378;5378;5378;zmr280;149032989028;617314327113;278915647;906407509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22769472747;67379365738;15515721;15535423;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807669;470159143936;525;2256896;11;1057792;437832;10566775808;282761;11649736704;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50091910.98;888.19;19407.25;835.71;5516.31;0.0;1858966.44;1813655.8;6.4;2.6293333333333315;1500.0;2800.0;77237614724;9213145160;1536113567;0
1722852438322.576;14;328.6;0.0;0.0;0.0;10.81;18.18;1722852420.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;20065199;33386;16384;11941;192;0;4;1522995200;0;0;510004224;509943808;151900160;0;8192;509435904;7745773568;1522995200;0;0;509943808;151900160;8192;7745773568;0.3776863334082853;opencraft.x86_64;0;3224;21538;44;120;577689;1;running;None;5378;5378;5378;zmr280;149032991992;617314333610;278915663;906407551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22769472747;67379365738;15515721;15535423;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807671;470159205376;525;2256896;11;1057792;437832;10566775808;282763;11649798144;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50091958.57;888.19;19407.33;835.73;5516.33;0.0;1858967.23;1813658.43;6.9;2.790312499999999;1500.0;2800.0;77237719546;9213200714;1536121938;0
1722852439393.459;14;332.5;0.0;0.0;0.0;11.54;21.01;1722852420.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;21541583;37442;16384;11941;192;0;4;1522995200;0;0;510118912;510058496;151900160;0;8192;509550592;7745773568;1522995200;0;0;510058496;151900160;8192;7745773568;0.37777127627753165;opencraft.x86_64;0;3321;24599;44;120;577689;1;running;None;5378;5378;5378;zmr280;149032994342;617314341393;278915673;906407590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22769472979;67379365920;15515723;15535424;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807671;470159205376;525;2256896;11;1057792;437832;10566775808;282763;11649798144;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50092005.97;888.19;19407.41;835.75;5516.35;0.0;1858967.97;1813661.13;7.0;2.742833333333332;1500.0;2800.0;77237823246;9213255185;1536131792;0
1722852440461.5154;14;337.0;0.0;0.0;0.0;12.25;23.9;1722852420.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;22955359;41326;16384;11941;192;0;4;1522987008;0;0;510123008;510058496;151900160;0;8192;509554688;7745773568;1522987008;0;0;510058496;151900160;8192;7745773568;0.37777127627753165;opencraft.x86_64;0;3415;27559;44;120;577689;1;running;None;5378;5378;5378;zmr280;149032996692;617314353768;278915683;906407638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22769472979;67379365920;15515723;15535424;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807671;470159205376;525;2256896;11;1057792;437832;10566775808;282763;11649798144;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50092053.33;888.19;19407.5;835.77;5516.38;0.0;1858968.72;1813664.06;7.5;2.7903749999999987;1500.0;2800.0;77237927930;9213309905;1536141824;0
1722852441530.4832;14;325.1;0.0;0.0;0.0;13.09;26.54;1722852420.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23751791;43514;20480;11967;193;0;4;1517477888;0;0;503655424;503599104;152215552;0;8192;503087104;7745773568;1516605440;0;0;503898112;152215552;8192;7745773568;0.37320863072944205;opencraft.x86_64;0;3509;30876;44;120;577689;1;running;None;5378;5378;5378;zmr280;149032999042;617314359663;278915693;906407674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22769476531;67379366126;15515725;15535425;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807671;470159205376;525;2256896;11;1057792;437832;10566775808;282763;11649798144;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50092101.12;888.19;19407.57;835.78;5516.4;0.0;1858969.54;1813666.6;6.7;2.7719166666666655;1500.0;2800.0;77238026990;9213361945;1536149342;0
1722852442603.5466;14;319.8;0.0;0.0;0.0;13.74;29.32;1722852420.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;24427375;45370;20480;11967;193;0;4;1523236864;0;0;509549568;509382656;152215552;0;8192;508981248;7745773568;1523236864;0;0;509431808;152215552;8192;7745773568;0.3773071241705784;opencraft.x86_64;0;3602;34279;44;120;577689;1;running;None;5378;5378;5378;zmr280;149033001392;617314365558;278915703;906407710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22769476531;67379366126;15515725;15535425;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807671;470159205376;525;2256896;11;1057792;437832;10566775808;282763;11649798144;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50092148.62;888.19;19407.65;835.79;5516.42;0.0;1858970.31;1813669.65;7.6;2.7525208333333318;1500.0;2800.0;77238125078;9213414175;1536157444;0
1722852443670.592;14;320.6;0.0;0.0;0.0;14.57;31.91;1722852420.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;25091311;47194;20480;11967;193;0;4;1517481984;0;0;504163328;504107008;152215552;0;8192;503595008;7745773568;1523245056;0;0;509640704;152215552;8192;7745773568;0.3774618415395628;opencraft.x86_64;0;3694;37535;44;120;577689;1;running;None;5378;5378;5378;zmr280;149033003742;617314379678;278915713;906407761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22769476531;67379366126;15515725;15535425;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500386;10827447296;3807684;470159258624;525;2256896;11;1057792;437832;10566775808;282776;11649851392;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50092196.19;888.19;19407.73;835.8;5516.45;0.0;1858971.16;1813672.24;7.0;2.613291666666665;1500.0;2800.0;77238222602;9213465637;1536167094;0
