timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722768598844.863;43;376.9;0.0;0.0;0.0;7.41;7.09;1722768585.52;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;13210352;14555;16384;11934;193;0;4;1515126784;0;0;501835776;502218752;151990272;0;8192;501317632;7745150976;1515122688;0;0;502218752;151990272;8192;7745150976;0.37196482442976336;opencraft.x86_64;0;2870;3510;44;120;480638;1;running;None;5378;5378;5378;zmr280;123216410880;555965886652;245910144;825761459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20746758665;64633503592;12000593;13808213;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453319;9617249280;3409832;420642337792;505;2246656;11;1057792;391280;9358615552;265268;11459833856;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46130125.34;800.92;17874.65;765.05;4927.91;0.0;1851654.0;1762142.74;8.2;2.6976249999999986;1500.0;2800.0;76655728268;8129489948;1370881823;0
1722768599913.9294;19;356.7;0.0;0.0;0.0;8.17;10.14;1722768585.52;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;15542864;20963;16384;11934;193;0;4;1520549888;0;0;506947584;507330560;151990272;0;8192;506429440;7745150976;1515118592;0;0;502169600;151990272;8192;7745150976;0.3719284203429435;opencraft.x86_64;0;2968;5848;44;120;480638;1;running;None;5378;5378;5378;zmr280;123216413230;555965892842;245910154;825761476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20746758665;64633503592;12000593;13808213;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453319;9617249280;3409832;420642337792;505;2246656;11;1057792;391280;9358615552;265268;11459833856;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46130172.47;800.92;17874.74;765.08;4927.94;0.0;1851654.75;1762145.74;7.6;2.7716249999999985;1500.0;2800.0;76655848010;8129550326;1370892914;0
1722768600982.916;19;328.0;0.0;0.0;0.0;8.94;12.88;1722768585.52;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;17112432;25275;16384;11934;193;0;4;1520541696;0;0;501540864;501919744;151990272;0;8192;501022720;7745150976;1520541696;0;0;501706752;151990272;8192;7745150976;0.3715856151920564;opencraft.x86_64;0;3062;8832;44;120;480638;1;running;None;5378;5378;5378;zmr280;123216415580;555965895256;245910164;825761487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20746758665;64633503592;12000593;13808213;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453319;9617249280;3409832;420642337792;505;2246656;11;1057792;391280;9358615552;265268;11459833856;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46130220.23;800.92;17874.83;765.1;4927.96;0.0;1851655.6;1762148.5;7.3;2.7072291666666657;1500.0;2800.0;76655955215;8129609193;1370901694;0
1722768602056.9106;19;322.4;0.0;0.0;0.0;9.77;15.5;1722768585.52;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;18581536;29311;16384;11934;193;0;4;1520541696;0;0;506974208;507211776;151990272;0;8192;506466304;7745150976;1520541696;0;0;507211776;151990272;8192;7745150976;0.3756628729158812;opencraft.x86_64;0;3156;11869;44;120;480638;1;running;None;5378;5378;5378;zmr280;123216418546;555965898194;245910180;825761502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20746758885;64633503774;12000595;13808214;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453319;9617249280;3409834;420642403328;505;2246656;11;1057792;391280;9358615552;265270;11459899392;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46130267.55;800.92;17874.91;765.12;4927.99;0.0;1851656.37;1762151.06;6.8;2.725770833333332;1500.0;2800.0;76656057419;8129665357;1370910143;0
1722768603121.483;20;274.5;0.0;0.0;0.0;10.35;17.84;1722768585.52;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;19609472;32135;16384;11934;193;0;4;1522634752;0;0;509161472;509558784;151990272;0;8192;508653568;7745150976;1522630656;0;0;509554688;151990272;8192;7745150976;0.37739813438762804;opencraft.x86_64;0;3251;14441;44;120;480638;1;running;None;5378;5378;5378;zmr280;123216421272;555965911183;245910193;825761533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20746758885;64633503774;12000595;13808214;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453319;9617249280;3409834;420642403328;505;2246656;11;1057792;391280;9358615552;265270;11459899392;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46130315.42;800.92;17874.98;765.14;4928.01;0.0;1851656.89;1762153.29;5.6;2.7378124999999986;1500.0;2800.0;76656129652;8129704854;1370916920;0
1722768604185.4856;20;279.1;0.0;0.0;0.0;10.87;20.29;1722768585.52;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;20685456;35091;16384;11934;193;0;4;1522638848;0;0;509345792;509739008;151990272;0;8192;508837888;7745150976;1522638848;0;0;509739008;151990272;8192;7745150976;0.37753464971320255;opencraft.x86_64;0;3346;17536;44;120;480638;1;running;None;5378;5378;5378;zmr280;123216423622;555965916229;245910203;825761549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20746759117;64633503956;12000597;13808215;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453319;9617249280;3409834;420642403328;505;2246656;11;1057792;391280;9358615552;265270;11459899392;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46130363.3;800.92;17875.06;765.15;4928.03;0.0;1851657.51;1762155.84;6.4;2.733187499999998;1500.0;2800.0;76656207110;8129745837;1370925606;0
1722768605249.567;44;323.0;0.0;0.0;0.0;11.52;23.08;1722768585.52;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;22100688;38979;16384;11934;193;0;4;1522638848;0;0;509349888;509743104;151990272;0;8192;508841984;7745150976;1522638848;0;0;509743104;151990272;8192;7745150976;0.3775376833871042;opencraft.x86_64;0;3438;20598;44;120;480638;1;running;None;5378;5378;5378;zmr280;123216426207;555965918579;245910214;825761559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20746759117;64633503956;12000597;13808215;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453319;9617249280;3409834;420642403328;505;2246656;11;1057792;391280;9358615552;265270;11459899392;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46130410.89;800.92;17875.14;765.17;4928.05;0.0;1851658.15;1762158.56;6.8;2.7903958333333327;1500.0;2800.0;76656308321;8129799003;1370934321;0
1722768606319.5657;18;305.6;0.0;0.0;0.0;12.06;25.81;1722768585.52;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23250928;42139;20480;11960;194;0;4;1522892800;0;0;509927424;510320640;152305664;0;8192;509419520;7745150976;1522884608;0;0;510312448;152305664;8192;7745150976;0.37795936405943426;opencraft.x86_64;0;3532;22883;44;120;480638;1;running;None;5378;5378;5378;zmr280;123216428557;555965925159;245910224;825761577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20746762665;64633504162;12000599;13808216;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453319;9617249280;3409834;420642403328;505;2246656;11;1057792;391280;9358615552;265270;11459899392;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46130458.52;800.93;17875.21;765.19;4928.07;0.0;1851658.74;1762161.37;6.9;2.600874999999999;1500.0;2800.0;76656393343;8129844146;1370941817;0
1722768607385.6624;19;262.8;0.0;0.0;0.0;12.64;28.03;1722768585.52;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23748880;43507;20480;11960;194;0;4;1517469696;0;0;503582720;503980032;152305664;0;8192;503074816;7745150976;1522892800;0;0;506875904;152305664;8192;7745150976;0.37541411165594546;opencraft.x86_64;0;3623;25115;44;120;480638;1;running;None;5378;5378;5378;zmr280;123216430907;555965936001;245910234;825761603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20746762665;64633504162;12000599;13808216;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453319;9617249280;3409834;420642403328;505;2246656;11;1057792;391280;9358615552;265270;11459899392;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46130506.86;800.93;17875.28;765.2;4928.09;0.0;1851659.33;1762163.6;5.7;2.737708333333332;1500.0;2800.0;76656458100;8129879769;1370948709;0
1722768608455.4788;42;259.0;0.0;0.0;0.0;13.18;30.26;1722768585.52;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;24222080;44807;20480;11960;194;0;4;1522888704;0;0;506642432;506875904;152305664;0;8192;506134528;7745150976;1517469696;0;0;503984128;152305664;8192;7745150976;0.3732723378813768;opencraft.x86_64;0;3712;27597;44;120;480638;1;running;None;5378;5378;5378;zmr280;123216433257;555965946922;245910244;825761629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20746762665;64633504162;12000599;13808216;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453319;9617249280;3409837;420642563072;505;2246656;11;1057792;391280;9358615552;265273;11460059136;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46130554.87;800.93;17875.35;765.21;4928.11;0.0;1851659.91;1762165.89;5.8;2.7581666666666655;1500.0;2800.0;76656523217;8129915298;1370956040;0
