timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722851284034.952;22;390.2;0.0;0.0;0.0;7.3;7.38;1722851270.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;13357412;14959;24576;11938;192;0;4;1515073536;0;0;502737920;502956032;152494080;0;8192;502231040;7607898112;1515061248;0;0;502956032;152494080;8192;7607898112;0.3725108857320613;opencraft.x86_64;0;2851;3163;44;120;576058;1;running;None;5378;5378;5378;zmr280;147261545818;616762655209;277069805;903177966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22745504391;67373205272;15480624;15502667;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807318;470156469248;525;2256896;11;1057792;437824;10566665216;282410;11647062016;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50040485.06;888.05;19297.71;831.5;5489.83;0.0;1858548.32;1810360.43;8.3;2.6527499999999984;1500.0;2800.0;77202878608;9129669997;1526537090;0
1722851285111.233;18;302.0;0.0;0.0;0.0;7.76;10.17;1722851270.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;15216724;20067;24576;11938;192;0;4;1517445120;0;0;505129984;505348096;152494080;0;8192;504623104;7607898112;1517453312;0;0;505335808;152494080;8192;7607898112;0.37427345026892306;opencraft.x86_64;0;2944;4786;44;120;576058;1;running;None;5378;5378;5378;zmr280;147261548178;616762656389;277069815;903177971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22745504391;67373205272;15480624;15502667;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807318;470156469248;525;2256896;11;1057792;437824;10566665216;282410;11647062016;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50040533.09;888.05;19297.79;831.53;5489.86;0.0;1858548.97;1810363.52;7.5;2.600791666666665;1500.0;2800.0;77202967074;9129716736;1526545536;0
1722851286187.1326;19;277.9;0.0;0.0;0.0;8.36;12.56;1722851270.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;16425204;23387;24576;11938;192;0;4;1517441024;0;0;505121792;505344000;152494080;0;8192;504614912;7607898112;1517445120;0;0;505348096;152494080;8192;7607898112;0.37428255129062804;opencraft.x86_64;0;3039;6101;44;120;576058;1;running;None;5378;5378;5378;zmr280;147261550538;616762663515;277069825;903177992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22745504391;67373205272;15480624;15502667;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807318;470156469248;525;2256896;11;1057792;437824;10566665216;282410;11647062016;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50040581.52;888.05;19297.86;831.54;5489.88;0.0;1858549.57;1810365.87;5.9;2.662812499999998;1500.0;2800.0;77203039695;9129756795;1526552543;0
1722851287264.1582;20;274.8;0.0;0.0;0.0;8.96;14.92;1722851270.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;17544868;26463;24576;11938;192;0;4;1517445120;0;0;505121792;505344000;152494080;0;8192;504614912;7607898112;1517445120;0;0;505344000;152494080;8192;7607898112;0.37427951761672634;opencraft.x86_64;0;3137;7397;44;120;576058;1;sleeping;None;5378;5378;5378;zmr280;147261552898;616762673063;277069835;903178022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22745504391;67373205272;15480624;15502667;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807320;470156534784;525;2256896;11;1057792;437824;10566665216;282412;11647127552;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50040629.62;888.05;19297.93;831.56;5489.9;0.0;1858550.15;1810368.25;6.0;2.5926458333333318;1500.0;2800.0;77203110318;9129795804;1526560136;0
1722851288335.6956;20;278.1;0.0;0.0;0.0;9.54;17.32;1722851270.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;18635412;29459;24576;11938;192;0;4;1519542272;0;0;507223040;507445248;152494080;0;8192;506716160;7607898112;1519542272;0;0;507441152;152494080;8192;7607898112;0.3758327586543739;opencraft.x86_64;0;3235;8619;44;120;576058;1;running;None;5378;5378;5378;zmr280;147261555258;616762682265;277069845;903178051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22745511419;67373205676;15480628;15502669;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807320;470156534784;525;2256896;11;1057792;437824;10566665216;282412;11647127552;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50040677.68;888.05;19298.0;831.58;5489.91;0.0;1858550.69;1810370.6;5.9;2.622479166666665;1500.0;2800.0;77203180049;9129834097;1526567841;0
1722851289405.7683;20;297.2;0.0;0.0;0.0;10.08;19.96;1722851270.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;19916692;32979;24576;11938;192;0;4;1519542272;0;0;507223040;507445248;152494080;0;8192;506716160;7607898112;1519542272;0;0;507437056;152494080;8192;7607898112;0.37582972498047224;opencraft.x86_64;0;3333;10273;44;120;576058;1;running;None;5378;5378;5378;zmr280;147261557854;616762695445;277069856;903178087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22745511651;67373205858;15480630;15502670;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807320;470156534784;525;2256896;11;1057792;437824;10566665216;282412;11647127552;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50040725.6;888.05;19298.08;831.61;5489.94;0.0;1858551.29;1810373.31;6.7;2.7902916666666653;1500.0;2800.0;77203260547;9129877816;1526575664;0
1722851290475.7344;20;329.0;0.0;0.0;0.0;10.79;22.77;1722851270.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;21461508;37223;24576;11938;192;0;4;1526751232;0;0;507231232;508796928;152494080;0;8192;506724352;7615111168;1519534080;0;0;507449344;152494080;8192;7607898112;0.3758388260021772;opencraft.x86_64;0;3428;13009;44;120;576058;1;running;None;5378;5378;5378;zmr280;147261560214;616762708641;277069866;903178123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22745511651;67373205858;15480630;15502670;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807320;470156534784;525;2256896;11;1057792;437824;10566665216;282412;11647127552;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50040772.98;888.05;19298.16;831.62;5489.96;0.0;1858551.96;1810376.02;6.9;2.790312499999999;1500.0;2800.0;77203358346;9129931755;1526584278;0
1722851291542.6426;20;324.3;0.0;0.0;0.0;11.5;25.52;1722851270.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;22841796;41015;28672;11964;193;0;4;1524137984;0;0;511306752;511418368;152813568;0;8192;510799872;7615111168;1524137984;0;0;511418368;152813568;8192;7615111168;0.3787784560128812;opencraft.x86_64;0;3523;15796;44;120;576058;1;running;None;5378;5378;5378;zmr280;147261562574;616762718189;277069876;903178153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22745515203;67373206064;15480632;15502671;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807320;470156534784;525;2256896;11;1057792;437824;10566665216;282412;11647127552;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50040820.41;888.05;19298.24;831.65;5489.99;0.0;1858552.65;1810378.78;7.0;2.7903541666666656;1500.0;2800.0;77203453535;9129982149;1526594084;0
1722851292609.7158;42;291.5;0.0;0.0;0.0;12.12;28.01;1722851270.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23566884;43007;28672;11964;193;0;4;1517826048;0;0;505773056;505991168;152813568;0;8192;505266176;7615111168;1517830144;0;0;505974784;152813568;8192;7615111168;0.3747467033975813;opencraft.x86_64;0;3615;18217;44;120;576058;1;running;None;5378;5378;5378;zmr280;147261564934;616762731621;277069886;903178190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22745521783;67373206468;15480636;15502673;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807334;470156592128;525;2256896;11;1057792;437824;10566665216;282426;11647184896;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50040868.31;888.05;19298.32;831.66;5490.01;0.0;1858553.29;1810381.19;6.2;2.6807291666666653;1500.0;2800.0;77203529715;9130022264;1526601561;0
1722851293677.5498;43;259.4;0.0;0.0;0.0;12.67;30.23;1722851270.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;24056100;44351;28672;11964;193;0;4;1516916736;0;0;510303232;504791040;152813568;0;8192;509796352;7615111168;1524137984;0;0;510517248;152813568;8192;7615111168;0.37811104775451704;opencraft.x86_64;0;3711;19672;44;120;576058;1;sleeping;None;5378;5378;5378;zmr280;147261567294;616762736341;277069896;903178210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22745521783;67373206468;15480636;15502673;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807334;470156592128;525;2256896;11;1057792;437824;10566665216;282426;11647184896;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50040916.46;888.05;19298.39;831.66;5490.03;0.0;1858553.87;1810383.58;6.0;2.6323749999999984;1500.0;2800.0;77203590212;9130056512;1526607859;0
1722851294742.5315;43;369.0;0.0;0.0;0.0;13.21;33.62;1722851270.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;24558420;45731;32768;12426;201;0;4;1821474816;0;0;584190976;586305536;153051136;0;8192;583684096;9158615040;1805475840;0;0;581427200;153051136;8192;9091506176;0.4306300103399741;opencraft.x86_64;0;3805;21309;44;120;576058;1;running;None;5378;5378;5378;zmr280;147261569654;616762737521;277069906;903178215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22745525799;67373206674;15480638;15502674;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807334;470156592128;525;2256896;11;1057792;437824;10566665216;282426;11647184896;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50040963.29;888.05;19298.48;831.68;5490.05;0.0;1858554.48;1810387.12;8.4;2.6892916666666653;1500.0;2800.0;77203665102;9130111068;1526616295;0
