timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722851946068.7524;36;373.6;0.0;0.0;0.0;7.02;7.35;1722851932.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;13367635;14987;16384;11941;192;0;4;1530245120;0;0;518312960;516972544;151273472;0;8192;517804032;7540916224;1530249216;0;0;516931584;151273472;8192;7540916224;0.3828617810845093;opencraft.x86_64;0;2749;3651;44;120;576632;1;running;None;5378;5378;5378;zmr280;148306932010;617123631034;277945187;905299711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22754991685;67375467046;15492868;15514009;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807472;470157624320;525;2256896;11;1057792;437824;10566665216;282564;11648217088;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50070472.28;888.12;19358.73;832.44;5501.9;0.0;1858734.86;1811867.83;7.5;2.7475416666666654;1500.0;2800.0;77212768983;9182270430;1531085335;0
1722851947134.506;36;328.7;0.0;0.0;0.0;7.61;10.26;1722851932.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;15660835;21287;16384;11941;192;0;4;1533837312;0;0;520737792;520495104;151273472;0;8192;520228864;7540916224;1533837312;0;0;520495104;151273472;8192;7540916224;0.3855010773789494;opencraft.x86_64;0;2840;6604;44;120;576632;1;running;None;5378;5378;5378;zmr280;148306934370;617123633213;277945197;905299716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22754991685;67375467046;15492868;15514009;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807472;470157624320;525;2256896;11;1057792;437824;10566665216;282564;11648217088;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50070519.57;888.12;19358.81;832.47;5501.93;0.0;1858735.52;1811870.8;7.4;2.7694374999999987;1500.0;2800.0;77212877128;9182326468;1531094936;0
1722851948199.501;37;301.4;0.0;0.0;0.0;8.23;12.85;1722851932.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;17163427;25415;16384;11941;192;0;4;1533841408;0;0;520582144;520265728;151273472;0;8192;520073216;7540916224;1533841408;0;0;520265728;151273472;8192;7540916224;0.38533119164045676;opencraft.x86_64;0;2934;9297;44;120;576632;1;running;None;5378;5378;5378;zmr280;148306936730;617123643820;277945207;905299741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22754991685;67375467046;15492868;15514009;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807472;470157624320;525;2256896;11;1057792;437824;10566665216;282564;11648217088;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50070567.23;888.12;19358.89;832.5;5501.95;0.0;1858736.13;1811873.31;6.4;2.694187499999998;1500.0;2800.0;77212970458;9182376811;1531104036;0
1722851949264.524;13;265.5;0.0;0.0;0.0;8.8;15.12;1722851932.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;18220483;28319;16384;11941;192;0;4;1533841408;0;0;520819712;520581120;151273472;0;8192;520310784;7540916224;1533841408;0;0;520581120;151273472;8192;7540916224;0.38556478453088416;opencraft.x86_64;0;3031;10545;44;120;576632;1;running;None;5378;5378;5378;zmr280;148306939090;617123656376;277945217;905299775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22754991685;67375467046;15492868;15514009;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807472;470157624320;525;2256896;11;1057792;437824;10566665216;282564;11648217088;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50070615.49;888.12;19358.95;832.5;5501.97;0.0;1858736.62;1811875.46;5.3;2.6943124999999983;1500.0;2800.0;77213037793;9182413849;1531110166;0
1722851950333.4668;13;282.7;0.0;0.0;0.0;9.38;17.55;1722851932.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;19434787;31655;16384;11941;192;0;4;1536589824;0;0;523056128;522612736;151273472;0;8192;522547200;7540916224;1536589824;0;0;522612736;151273472;8192;7540916224;0.38706948678610525;opencraft.x86_64;0;3131;12126;44;120;576632;1;running;None;5378;5378;5378;zmr280;148306944046;617123679100;277945238;905299841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22754991685;67375467046;15492868;15514009;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807472;470157624320;525;2256896;11;1057792;437824;10566665216;282564;11648217088;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50070663.34;888.12;19359.01;832.52;5501.99;0.0;1858737.14;1811877.69;5.6;2.7860416666666654;1500.0;2800.0;77213112030;9182454275;1531116986;0
1722851951398.5322;13;313.2;0.0;0.0;0.0;10.04;20.23;1722851932.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;20981059;35903;16384;11941;192;0;4;1536581632;0;0;523232256;522989568;151273472;0;8192;522723328;7540916224;1536581632;0;0;522989568;151273472;8192;7540916224;0.3873485847850575;opencraft.x86_64;0;3226;14958;44;120;576632;1;running;None;5378;5378;5378;zmr280;148306946406;617123688040;277945248;905299869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22754991917;67375467228;15492870;15514010;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807474;470157657088;525;2256896;11;1057792;437824;10566665216;282566;11648249856;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50070710.88;888.12;19359.1;832.56;5502.01;0.0;1858737.86;1811880.45;7.1;2.790395833333332;1500.0;2800.0;77213206956;9182506069;1531126532;0
1722851952464.4827;13;312.8;0.0;0.0;0.0;10.61;22.99;1722851932.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;22495299;40063;16384;11941;192;0;4;1543819264;0;0;529880064;529641472;151273472;0;8192;529371136;7548153856;1543819264;0;0;529641472;151273472;8192;7548153856;0.39227527120134575;opencraft.x86_64;0;3322;17719;44;120;576632;1;running;None;5378;5378;5378;zmr280;148306948766;617123697231;277945258;905299898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22754991917;67375467228;15492870;15514010;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807474;470157657088;525;2256896;11;1057792;437824;10566665216;282566;11648249856;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50070758.36;888.12;19359.18;832.58;5502.04;0.0;1858738.52;1811883.31;7.1;2.7137083333333316;1500.0;2800.0;77213300534;9182558103;1531136049;0
1722851953529.5564;13;306.4;0.0;0.0;0.0;11.21;25.66;1722851932.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23511587;42855;20480;11967;193;0;4;1541931008;0;0;529589248;529346560;151842816;0;8192;529080320;7548153856;1541931008;0;0;529346560;151842816;8192;7548153856;0.3920568466804266;opencraft.x86_64;0;3413;20711;44;120;576632;1;running;None;5378;5378;5378;zmr280;148306951126;617123702523;277945268;905299920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22754995469;67375467434;15492872;15514011;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807474;470157657088;525;2256896;11;1057792;437824;10566665216;282566;11648249856;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50070806.05;888.12;19359.26;832.61;5502.06;0.0;1858739.25;1811886.24;7.4;2.768729166666665;1500.0;2800.0;77213391873;9182606748;1531143769;0
1722851954596.4534;13;300.7;0.0;0.0;0.0;11.87;28.2;1722851932.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;24213379;44783;20480;11967;193;0;4;1541943296;0;0;529589248;529346560;151842816;0;8192;529080320;7548153856;1541943296;0;0;529346560;151842816;8192;7548153856;0.3920568466804266;opencraft.x86_64;0;3510;24051;44;120;576632;1;running;None;5378;5378;5378;zmr280;148306953486;617123711479;277945278;905299948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22754995469;67375467434;15492872;15514011;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807474;470157657088;525;2256896;11;1057792;437824;10566665216;282566;11648249856;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50070853.63;888.12;19359.34;832.62;5502.08;0.0;1858739.94;1811888.81;6.6;2.7704583333333317;1500.0;2800.0;77213481678;9182653911;1531150774;0
1722851955660.4978;13;298.6;0.0;0.0;0.0;12.6;30.65;1722851932.72;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;24912259;46703;20480;11967;193;0;4;1541935104;0;0;529593344;529350656;151842816;0;8192;529084416;7548153856;1541935104;0;0;529350656;151842816;8192;7548153856;0.3920598803543282;opencraft.x86_64;0;3606;27460;44;120;576632;1;running;None;5378;5378;5378;zmr280;148306955846;617123719572;277945288;905299973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22754995469;67375467434;15492872;15514011;0;0;0;0;0;0;0;0;0;0;0;0;14048415;14048415;78583;78583;0;0;0;0;500378;10827336704;3807474;470157657088;525;2256896;11;1057792;437824;10566665216;282566;11648249856;61844;254244864;3524885;458508120064;56;1728512;0;0;0.0;0.0;50070901.29;888.12;19359.41;832.64;5502.1;0.0;1858740.68;1811891.23;6.4;2.769354166666665;1500.0;2800.0;77213571317;9182700165;1531159684;0
