timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722767935753.0483;4;321.5;0.0;0.0;0.0;7.11;6.67;1722767922.49;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;12285792;12015;16384;11939;193;0;4;1514872832;0;0;503808000;503967744;152072192;0;8192;503316480;7672393728;1514872832;0;0;503967744;152072192;8192;7672393728;0.37326020318577013;opencraft.x86_64;0;2772;2216;44;120;479629;1;running;None;5378;5378;5378;zmr280;123205301401;555956191776;245866999;825713136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20725493191;64629645274;11977078;13787028;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453316;9617208320;3409649;420640748544;505;2246656;11;1057792;391277;9358574592;265085;11458244608;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46100430.96;800.83;17836.19;761.44;4915.5;0.0;1851373.27;1760457.22;6.9;2.620333333333332;1500.0;2800.0;76619009582;8109232159;1366347373;0
1722767936817.6135;5;289.5;0.0;0.0;0.0;7.61;9.25;1722767922.49;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;14097056;16991;16384;11939;193;0;4;1520177152;0;0;503631872;508407808;152072192;0;8192;503140352;7677693952;1514876928;0;0;503685120;152072192;8192;7677693952;0.373050879686556;opencraft.x86_64;0;2868;3954;44;120;479629;1;running;None;5378;5378;5378;zmr280;123205303761;555956199810;245867009;825713166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20725493191;64629645274;11977078;13787028;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453316;9617208320;3409649;420640748544;505;2246656;11;1057792;391277;9358574592;265085;11458244608;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46100478.69;800.83;17836.26;761.46;4915.52;0.0;1851373.77;1760459.81;6.3;2.7461874999999982;1500.0;2800.0;76619094678;8109276345;1366354850;0
1722767937882.6123;5;283.6;0.0;0.0;0.0;8.06;11.82;1722767922.49;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;15605472;21135;16384;11939;193;0;4;1513816064;0;0;502620160;502726656;152072192;0;8192;502128640;7677693952;1513816064;0;0;502726656;152072192;8192;7677693952;0.37234099999356857;opencraft.x86_64;0;2963;5402;44;120;479629;1;running;None;5378;5378;5378;zmr280;123205306121;555956203120;245867019;825713191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20725493191;64629645274;11977078;13787028;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453316;9617208320;3409649;420640748544;505;2246656;11;1057792;391277;9358574592;265085;11458244608;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46100526.42;800.83;17836.34;761.49;4915.54;0.0;1851374.26;1760462.39;6.3;2.749708333333332;1500.0;2800.0;76619174211;8109319241;1366362219;0
1722767938946.4814;5;283.9;0.0;0.0;0.0;8.65;14.25;1722767922.49;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;16776096;24351;16384;11939;193;0;4;1520173056;0;0;503779328;503922688;152072192;0;8192;503287808;7677693952;1520185344;0;0;503742464;152072192;8192;7677693952;0.37309335112117914;opencraft.x86_64;0;3059;7092;44;120;479629;1;running;None;5378;5378;5378;zmr280;123205308481;555956207011;245867029;825713218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20725493191;64629645274;11977078;13787028;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453316;9617208320;3409649;420640748544;505;2246656;11;1057792;391277;9358574592;265085;11458244608;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46100574.15;800.83;17836.41;761.5;4915.56;0.0;1851374.84;1760464.79;6.1;2.775854166666665;1500.0;2800.0;76619251120;8109361862;1366369725;0
1722767940009.496;5;322.6;0.0;0.0;0.0;9.36;16.97;1722767922.49;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;18277232;28475;16384;11939;193;0;4;1516978176;0;0;510029824;505556992;152072192;0;8192;509538304;7677693952;1522278400;0;0;509968384;152072192;8192;7677693952;0.37770453545169524;opencraft.x86_64;0;3155;10099;44;120;479629;1;running;None;5378;5378;5378;zmr280;123205310841;555956218813;245867039;825713259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20725493191;64629645274;11977078;13787028;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453316;9617208320;3409651;420640781312;505;2246656;11;1057792;391277;9358574592;265087;11458277376;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46100621.52;800.83;17836.5;761.52;4915.58;0.0;1851375.61;1760467.51;7.1;2.769333333333332;1500.0;2800.0;76619352426;8109417522;1366379899;0
1722767941075.5857;5;327.3;0.0;0.0;0.0;10.17;19.65;1722767922.49;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;19782736;32611;16384;11939;193;0;4;1522278400;0;0;511242240;511377408;152072192;0;8192;510750720;7677693952;1522278400;0;0;511385600;152072192;8192;7677693952;0.378754186621668;opencraft.x86_64;0;3252;12966;44;120;479629;1;running;None;5378;5378;5378;zmr280;123205313201;555956222123;245867049;825713284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20725493423;64629645456;11977080;13787029;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453316;9617208320;3409651;420640781312;505;2246656;11;1057792;391277;9358574592;265087;11458277376;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46100669.0;800.83;17836.58;761.55;4915.6;0.0;1851376.34;1760470.05;6.7;2.7455208333333316;1500.0;2800.0;76619454148;8109473254;1366388261;0
1722767942143.5305;3;298.8;0.0;0.0;0.0;10.7;22.31;1722767922.49;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;21031984;36043;16384;11939;193;0;4;1522270208;0;0;511234048;511377408;152072192;0;8192;510742528;7677693952;1522270208;0;0;511377408;152072192;8192;7677693952;0.37874811927386465;opencraft.x86_64;0;3343;15191;44;120;479629;1;running;None;5378;5378;5378;zmr280;123205315797;555956225779;245867060;825713310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20725493423;64629645456;11977080;13787029;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453316;9617208320;3409651;420640781312;505;2246656;11;1057792;391277;9358574592;265087;11458277376;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46100716.68;800.83;17836.65;761.56;4915.62;0.0;1851376.86;1760472.71;6.4;2.7581666666666655;1500.0;2800.0;76619537703;8109518321;1366395964;0
1722767943208.4915;3;274.1;0.0;0.0;0.0;11.09;24.84;1722767922.49;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;22027888;38779;20480;11965;194;0;4;1522532352;0;0;511823872;511963136;152387584;0;8192;511332352;7677693952;1522532352;0;0;511963136;152387584;8192;7677693952;0.3791819346418014;opencraft.x86_64;0;3437;16538;44;120;479629;1;running;None;5378;5378;5378;zmr280;123205318157;555956234474;245867070;825713332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20725496971;64629645662;11977082;13787030;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453316;9617208320;3409651;420640781312;505;2246656;11;1057792;391277;9358574592;265087;11458277376;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46100764.61;800.83;17836.72;761.56;4915.64;0.0;1851377.35;1760475.48;6.5;2.7434583333333316;1500.0;2800.0;76619605905;8109555928;1366403294;0
1722767944272.5193;3;308.4;0.0;0.0;0.0;11.58;27.63;1722767922.49;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23234912;42095;20480;11965;194;0;4;1517223936;0;0;510930944;505774080;152387584;0;8192;510439424;7677693952;1522528256;0;0;510865408;152387584;8192;7677693952;0.37836891003615775;opencraft.x86_64;0;3531;19117;44;120;479629;1;running;None;5378;5378;5378;zmr280;123205320517;555956243404;245867080;825713355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20725496971;64629645662;11977082;13787030;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453316;9617208320;3409651;420640781312;505;2246656;11;1057792;391277;9358574592;265087;11458277376;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46100812.19;800.83;17836.8;761.57;4915.66;0.0;1851377.9;1760478.31;6.8;2.7004791666666654;1500.0;2800.0;76619696748;8109602948;1366412165;0
1722767945337.5237;3;308.9;0.0;0.0;0.0;12.35;30.15;1722767922.49;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23920688;43979;20480;11965;194;0;4;1517228032;0;0;509915136;505794560;152387584;0;8192;509423616;7677693952;1517228032;0;0;505782272;152387584;8192;7677693952;0.3746041207242035;opencraft.x86_64;0;3626;22095;44;120;479629;1;running;None;5378;5378;5378;zmr280;123205322877;555956245754;245867090;825713365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20725496971;64629645662;11977082;13787030;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453316;9617208320;3409651;420640781312;505;2246656;11;1057792;391277;9358574592;265087;11458277376;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46100859.8;800.83;17836.87;761.58;4915.68;0.0;1851378.69;1760480.75;6.5;2.734249999999999;1500.0;2800.0;76619792324;8109653793;1366419448;0
