timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722169420752.0251;4;382.3;0.0;0.0;0.0;7.16;7.24;1722169407.48;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;13144864;14378;16384;11168;190;0;4;1531293696;0;0;521657344;521781248;149417984;0;8192;521101312;7739740160;1531293696;0;0;521781248;149417984;8192;7739740160;0.38645365098406925;opencraft.x86_64;0;2860;3331;44;120;120623;1;running;None;5378;5378;5378;zmr280;3252549051;307633765379;43138877;217405686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2261424064;55251263966;4098458;8385077;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288754;5455891456;2297701;289726014464;346;2154496;11;1057792;228079;5203170304;147366;9909620736;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20814510.04;616.52;1458.12;182.7;1359.48;0.0;16473.58;186027.17;8.4;2.790312499999999;1500.0;2800.0;844580276;682953509;240383934;0
1722169421818.521;28;312.9;0.0;0.0;0.0;7.7;10.05;1722169407.48;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;15066784;19658;16384;11168;190;0;4;1537347584;0;0;527174656;527069184;149417984;0;8192;526618624;7745200128;1537343488;0;0;527069184;149417984;8192;7745200128;0.3903701239911062;opencraft.x86_64;0;2952;5548;44;120;120623;1;running;None;5378;5378;5378;zmr280;3252551391;307634962411;43138887;217410772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2261424064;55251263966;4098458;8385077;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288754;5455891456;2297701;289726014464;346;2154496;11;1057792;228079;5203170304;147366;9909620736;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20814557.84;616.52;1458.2;182.74;1359.51;0.0;16474.17;186029.96;6.9;2.6966249999999987;1500.0;2800.0;844674671;683003148;240391661;0
1722169422889.5686;4;298.8;0.0;0.0;0.0;8.32;12.62;1722169407.48;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;16576656;23806;16384;11168;190;0;4;1531883520;0;0;522254336;522387456;149417984;0;8192;521703424;7745200128;1531883520;0;0;522387456;149417984;8192;7745200128;0.3869026347215142;opencraft.x86_64;0;3049;7096;44;120;120623;1;running;None;5378;5378;5378;zmr280;3252553731;307636165201;43138897;217415893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2261424064;55251263966;4098458;8385077;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288754;5455891456;2297701;289726014464;346;2154496;11;1057792;228079;5203170304;147366;9909620736;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20814605.39;616.52;1458.27;182.77;1359.53;0.0;16474.99;186032.55;6.9;2.7115208333333314;1500.0;2800.0;844757825;683049369;240399464;0
1722169423957.5728;27;293.3;0.0;0.0;0.0;8.98;15.09;1722169407.48;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;17770576;27086;16384;11168;190;0;4;1537339392;0;0;521735168;521863168;149417984;0;8192;521179136;7745200128;1537339392;0;0;521863168;149417984;8192;7745200128;0.3865143244621023;opencraft.x86_64;0;3135;9065;44;120;120623;1;running;None;5378;5378;5378;zmr280;3252556683;307637356909;43138913;217420961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2261424462;55251264330;4098461;8385079;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288754;5455891456;2297703;289726075904;346;2154496;11;1057792;228079;5203170304;147368;9909682176;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20814652.22;616.52;1458.35;182.8;1359.56;0.0;16476.2;186035.33;8.1;2.7109166666666655;1500.0;2800.0;844837411;683094993;240407354;0
1722169425012.5605;3;288.1;0.0;0.0;0.0;9.54;17.57;1722169407.48;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;18856752;30070;16384;11168;190;0;4;1533980672;0;0;523394048;523522048;149417984;0;8192;522838016;7745200128;1533980672;0;0;523522048;149417984;8192;7745200128;0.38774296239227274;opencraft.x86_64;0;3227;11281;44;120;120623;1;running;None;5378;5378;5378;zmr280;3252560461;307638553366;43138938;217426049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2261424760;55251264512;4098464;8385080;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288754;5455891456;2297703;289726075904;346;2154496;11;1057792;228079;5203170304;147368;9909682176;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20814699.58;616.52;1458.42;182.82;1359.58;0.0;16476.82;186038.0;6.7;2.7706458333333317;1500.0;2800.0;844914897;683137814;240414559;0
1722169426080.4924;3;319.9;0.0;0.0;0.0;10.28;20.26;1722169407.48;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;20242864;33878;16384;11168;190;0;4;1539444736;0;0;527604736;527679488;149417984;0;8192;527048704;7745200128;1533980672;0;0;524238848;149417984;8192;7745200128;0.38827385532506237;opencraft.x86_64;0;3322;14930;44;120;120623;1;running;None;5378;5378;5378;zmr280;3252562801;307639756387;43138948;217431156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2261425490;55251265240;4098469;8385084;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288754;5455891456;2297703;289726075904;346;2154496;11;1057792;228079;5203170304;147368;9909682176;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20814747.3;616.52;1458.5;182.85;1359.6;0.0;16477.57;186040.6;6.8;2.7291458333333316;1500.0;2800.0;845015266;683192170;240422727;0
1722169427152.6575;3;334.7;0.0;0.0;0.0;11.04;23.08;1722169407.48;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;21704688;37894;16384;11168;190;0;4;1539440640;0;0;529820672;529948672;149417984;0;8192;529264640;7745200128;1539440640;0;0;529948672;149417984;8192;7745200128;0.39250279674397;opencraft.x86_64;0;3419;18023;44;120;120623;1;running;None;5378;5378;5378;zmr280;3252565375;307640962500;43138959;217436266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2261425556;55251265240;4098470;8385084;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288754;5455891456;2297703;289726075904;346;2154496;11;1057792;228079;5203170304;147368;9909682176;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20814794.76;616.52;1458.58;182.88;1359.63;0.0;16478.3;186043.27;6.9;2.7460416666666654;1500.0;2800.0;845119265;683247185;240431629;0
1722169428222.4783;3;326.0;0.0;0.0;0.0;11.75;25.85;1722169407.48;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;23095168;41714;20480;11194;191;0;4;1539371008;0;0;530017280;530145280;149790720;0;8192;529461248;7745462272;1539371008;0;0;530145280;149790720;8192;7745462272;0.39264841309124937;opencraft.x86_64;0;3512;21173;44;120;120623;1;running;None;5378;5378;5378;zmr280;3252567715;307642164365;43138969;217441373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2261428336;55251265446;4098472;8385085;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288754;5455891456;2297703;289726075904;346;2154496;11;1057792;228079;5203170304;147368;9909682176;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20814842.33;616.52;1458.65;182.91;1359.66;0.0;16478.98;186045.93;6.8;2.778895833333332;1500.0;2800.0;845218733;683298928;240441056;0
1722169429289.4644;5;326.7;0.0;0.0;0.0;12.48;28.62;1722169407.48;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;24440512;45410;20480;11194;191;0;4;1539371008;0;0;530017280;530145280;149790720;0;8192;529461248;7745462272;1539371008;0;0;530145280;149790720;8192;7745462272;0.39264841309124937;opencraft.x86_64;0;3608;24788;44;120;120623;1;running;None;5378;5378;5378;zmr280;3252569821;307643365772;43138978;217446489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2261428336;55251265446;4098472;8385085;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288754;5455891456;2297703;289726075904;346;2154496;11;1057792;228079;5203170304;147368;9909682176;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20814889.92;616.52;1458.73;182.93;1359.68;0.0;16479.67;186048.57;6.8;2.734041666666665;1500.0;2800.0;845316809;683349849;240449298;0
1722169430359.5093;3;274.2;0.0;0.0;0.0;13.03;31.0;1722169407.48;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;25082608;47174;20480;11194;191;0;4;1533349888;0;0;523832320;523960320;149790720;0;8192;523276288;7745462272;1533349888;0;0;523960320;149790720;8192;7745462272;0.38806756549974986;opencraft.x86_64;0;3699;27409;44;120;120623;1;running;None;5378;5378;5378;zmr280;3252572161;307644559425;43138988;217451572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2261428336;55251265446;4098472;8385085;0;0;0;0;0;0;0;0;0;0;0;0;11468990;11468990;63615;63615;0;0;0;0;288754;5455891456;2297718;289726141440;346;2154496;11;1057792;228079;5203170304;147383;9909747712;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;20814938.04;616.52;1458.8;182.94;1359.7;0.0;16480.28;186050.92;6.0;2.7581666666666655;1500.0;2800.0;845385855;683386403;240455798;0
