timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722767604313.8086;13;397.3;0.0;0.0;0.0;7.2;7.28;1722767591.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;13047280;14107;16384;11939;193;0;4;1521065984;0;0;500787200;500793344;151814144;0;8192;500289536;7946661888;1521065984;0;0;500793344;151814144;8192;7946661888;0.3709091059119873;opencraft.x86_64;0;2829;3269;44;120;479076;1;running;None;5378;5378;5378;zmr280;123199496699;555951335718;245845347;825689001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20714660759;64626755516;11963598;13774651;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453265;9616749568;3409563;420640064512;505;2246656;11;1057792;391226;9358115840;264999;11457560576;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46085656.9;800.78;17815.67;759.44;4908.67;0.0;1851210.75;1759569.32;8.8;2.6574374999999986;1500.0;2800.0;76597971597;8097622440;1363900021;0
1722767605379.6013;14;341.8;0.0;0.0;0.0;8.03;10.1;1722767591.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;15060928;19639;16384;11939;193;0;4;1515610112;0;0;501524480;501477376;151814144;0;8192;501026816;7946661888;1515610112;0;0;501477376;151814144;8192;7946661888;0.3714157294535637;opencraft.x86_64;0;2925;5568;44;120;479076;1;running;None;5378;5378;5378;zmr280;123199499059;555951336064;245845357;825689002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20714661323;64626756062;11963602;13774654;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453265;9616749568;3409563;420640064512;505;2246656;11;1057792;391226;9358115840;264999;11457560576;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46085704.2;800.78;17815.76;759.48;4908.69;0.0;1851211.52;1759572.11;7.3;2.7575833333333324;1500.0;2800.0;76598081541;8097680274;1363908541;0
1722767606447.53;14;296.9;0.0;0.0;0.0;8.68;12.61;1722767591.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;16254848;22919;16384;11939;193;0;4;1515589632;0;0;501680128;501673984;151814144;0;8192;501182464;7946661888;1515589632;0;0;501673984;151814144;8192;7946661888;0.3715613458008432;opencraft.x86_64;0;3022;7538;44;120;479076;1;running;None;5378;5378;5378;zmr280;123199501419;555951342890;245845367;825689021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20714661953;64626756608;11963607;13774657;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453265;9616749568;3409563;420640064512;505;2246656;11;1057792;391226;9358115840;264999;11457560576;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46085751.87;800.78;17815.83;759.5;4908.71;0.0;1851212.15;1759574.6;6.3;2.7585833333333323;1500.0;2800.0;76598164239;8097724215;1363915848;0
1722767607512.4478;38;293.9;0.0;0.0;0.0;9.42;14.98;1722767591.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;17292976;25771;16384;11939;193;0;4;1521057792;0;0;503195648;503074816;151814144;0;8192;502697984;7946661888;1521057792;0;0;503074816;151814144;8192;7946661888;0.37259886227520933;opencraft.x86_64;0;3115;9465;44;120;479076;1;running;None;5378;5378;5378;zmr280;123199503779;555951349496;245845377;825689039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20714662019;64626756608;11963608;13774657;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453265;9616749568;3409563;420640064512;505;2246656;11;1057792;391226;9358115840;264999;11457560576;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46085799.35;800.78;17815.91;759.52;4908.73;0.0;1851212.75;1759576.7;5.6;2.762187499999999;1500.0;2800.0;76598243451;8097767713;1363923359;0
1722767608569.5369;14;293.0;0.0;0.0;0.0;10.1;17.43;1722767591.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;18382064;28763;16384;11939;193;0;4;1523163136;0;0;508188672;508162048;151814144;0;8192;507691008;7946661888;1523163136;0;0;508162048;151814144;8192;7946661888;0.37636668526106526;opencraft.x86_64;0;3210;10924;44;120;479076;1;running;None;5378;5378;5378;zmr280;123199508735;555951369045;245845398;825689087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20714662019;64626756608;11963608;13774657;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453265;9616749568;3409565;420640125952;505;2246656;11;1057792;391226;9358115840;265001;11457622016;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46085847.18;800.78;17815.98;759.54;4908.75;0.0;1851213.45;1759579.13;6.3;2.7205833333333316;1500.0;2800.0;76598325559;8097813815;1363931562;0
1722767609638.5012;14;354.6;0.0;0.0;0.0;10.91;20.41;1722767591.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;19819136;32711;16384;11939;193;0;4;1523163136;0;0;509179904;509177856;151814144;0;8192;508682240;7946661888;1523163136;0;0;509177856;151814144;8192;7946661888;0.3771190363886758;opencraft.x86_64;0;3307;12855;44;120;479076;1;running;None;5378;5378;5378;zmr280;123199511095;555951377994;245845408;825689110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20714662251;64626756790;11963610;13774658;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453265;9616749568;3409565;420640125952;505;2246656;11;1057792;391226;9358115840;265001;11457622016;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46085894.38;800.78;17816.07;759.57;4908.77;0.0;1851214.24;1759582.04;7.5;2.7479583333333317;1500.0;2800.0;76598436677;8097875697;1363940358;0
1722767610706.4739;14;359.4;0.0;0.0;0.0;11.79;23.37;1722767591.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;21251840;36647;16384;11939;193;0;4;1523163136;0;0;509294592;509317120;151814144;0;8192;508796928;7946661888;1523163136;0;0;509317120;151814144;8192;7946661888;0.37722218130133206;opencraft.x86_64;0;3404;14861;44;120;479076;1;running;None;5378;5378;5378;zmr280;123199513455;555951384600;245845418;825689128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20714662251;64626756790;11963610;13774658;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453265;9616749568;3409565;420640125952;505;2246656;11;1057792;391226;9358115840;265001;11457622016;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46085941.51;800.78;17816.15;759.59;4908.8;0.0;1851215.03;1759584.79;7.2;2.7851041666666654;1500.0;2800.0;76598548189;8097934862;1363948747;0
1722767611776.5208;36;289.7;0.0;0.0;0.0;12.35;25.91;1722767591.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;22231728;39339;20480;11965;194;0;4;1523380224;0;0;509839360;509861888;152133632;0;8192;509341696;7946661888;1523380224;0;0;509861888;152133632;8192;7946661888;0.3776256599302522;opencraft.x86_64;0;3496;17018;44;120;479076;1;running;None;5378;5378;5378;zmr280;123199515815;555951395436;245845428;825689154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20714665799;64626756996;11963612;13774659;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453265;9616749568;3409565;420640125952;505;2246656;11;1057792;391226;9358115840;265001;11457622016;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46085989.51;800.78;17816.23;759.62;4908.82;0.0;1851215.53;1759587.1;5.8;2.741333333333332;1500.0;2800.0;76598623729;8097975545;1363956483;0
1722767612846.5952;36;306.9;0.0;0.0;0.0;12.96;28.57;1722767591.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23249472;42135;20480;11965;194;0;4;1523376128;0;0;509904896;509927424;152133632;0;8192;509407232;7946661888;1523376128;0;0;509927424;152133632;8192;7946661888;0.37767419871267865;opencraft.x86_64;0;3597;18848;44;120;479076;1;running;None;5378;5378;5378;zmr280;123199518175;555951397796;245845438;825689164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20714665799;64626756996;11963612;13774659;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453265;9616749568;3409578;420640179200;505;2246656;11;1057792;391226;9358115840;265014;11457675264;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46086037.08;800.78;17816.3;759.63;4908.84;0.0;1851216.2;1759589.82;6.8;2.685541666666665;1500.0;2800.0;76598707674;8098019996;1363964377;0
1722767613911.5552;36;343.7;0.0;0.0;0.0;13.87;31.32;1722767591.08;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23938160;44027;20480;11965;194;0;4;1523376128;0;0;508864512;508661760;152133632;0;8192;508366848;7946661888;1523376128;0;0;508661760;152133632;8192;7946661888;0.3767367934770672;opencraft.x86_64;0;3692;21964;44;120;479076;1;running;None;5378;5378;5378;zmr280;123199520535;555951399794;245845448;825689172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20714665799;64626756996;11963612;13774659;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;453265;9616749568;3409578;420640179200;505;2246656;11;1057792;391226;9358115840;265014;11457675264;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46086084.24;800.78;17816.39;759.65;4908.86;0.0;1851217.09;1759592.43;7.1;2.790354166666665;1500.0;2800.0;76598814316;8098075948;1363972269;0
