timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722728839143.3887;4;383.9;0.0;0.0;0.0;7.46;7.29;1722728825.83;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;13323880;14867;16384;11942;193;0;4;1514676224;0;0;512743424;512905216;152428544;0;8192;512204800;7605301248;1514676224;0;0;512905216;152428544;8192;7605301248;0.3798796796391821;opencraft.x86_64;0;2868;3433;44;120;447790;1;running;None;5378;5378;5378;zmr280;97471197601;549685077228;216171189;789404236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20444679059;64053013299;11475023;13322835;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446114;9435399168;3401447;420529394688;497;2242560;11;1057792;384089;9176794112;256933;11347296256;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44275525.32;795.11;16781.24;709.17;4563.27;0.0;1847382.86;1715194.44;8.2;2.7341458333333315;1500.0;2800.0;76223013214;7452201526;1248584643;0
1722728840214.9224;4;286.8;0.0;0.0;0.0;8.03;9.79;1722728825.83;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;14931304;19283;16384;11942;193;0;4;1520304128;0;0;512624640;516743168;152428544;0;8192;512086016;7610822656;1520304128;0;0;518094848;152428544;8192;7610822656;0.38372334447257944;opencraft.x86_64;0;2967;4716;44;120;447790;1;running;None;5378;5378;5378;zmr280;97471199961;549685083862;216171199;789404265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20444679059;64053013299;11475023;13322835;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446114;9435399168;3401447;420529394688;497;2242560;11;1057792;384089;9176794112;256933;11347296256;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44275573.35;795.11;16781.31;709.19;4563.29;0.0;1847383.38;1715196.82;5.9;2.7284374999999987;1500.0;2800.0;76223093571;7452244093;1248592599;0
1722728841284.4883;4;283.3;0.0;0.0;0.0;8.53;12.32;1722728825.83;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;16265000;22947;16384;11942;193;0;4;1514774528;0;0;512006144;512204800;152428544;0;8192;511467520;7610822656;1514774528;0;0;512204800;152428544;8192;7610822656;0.37936092140199906;opencraft.x86_64;0;3064;6370;44;120;447790;1;running;None;5378;5378;5378;zmr280;97471202321;549685087252;216171209;789404280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20444679059;64053013299;11475023;13322835;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446114;9435399168;3401447;420529394688;497;2242560;11;1057792;384089;9176794112;256933;11347296256;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44275621.37;795.11;16781.39;709.2;4563.31;0.0;1847383.94;1715199.4;6.3;2.733249999999998;1500.0;2800.0;76223171243;7452286371;1248599474;0
1722728842354.491;5;272.2;0.0;0.0;0.0;9.06;14.7;1722728825.83;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;17365736;25971;16384;11942;193;0;4;1514774528;0;0;512776192;512786432;152428544;0;8192;512237568;7610822656;1514774528;0;0;512786432;152428544;8192;7610822656;0.3797917030960341;opencraft.x86_64;0;3161;7910;44;120;447790;1;running;None;5378;5378;5378;zmr280;97471204681;549685116152;216171219;789404392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20444679059;64053013299;11475023;13322835;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446114;9435399168;3401447;420529394688;497;2242560;11;1057792;384089;9176794112;256933;11347296256;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44275669.55;795.11;16781.45;709.23;4563.33;0.0;1847384.48;1715201.71;5.8;2.758145833333332;1500.0;2800.0;76223243301;7452325884;1248605946;0
1722728843423.5442;5;273.3;0.0;0.0;0.0;9.54;17.13;1722728825.83;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;18476698;29025;16384;11942;193;0;4;1516871680;0;0;514459648;514650112;152428544;0;8192;513921024;7610822656;1522393088;0;0;515727360;152428544;8192;7610822656;0.3819698809574226;opencraft.x86_64;0;3262;9397;44;120;447790;1;running;None;5378;5378;5378;zmr280;97471207041;549685149152;216171229;789404511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20444679059;64053013299;11475023;13322835;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446114;9435399168;3401449;420529456128;497;2242560;11;1057792;384089;9176794112;256935;11347357696;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44275717.48;795.11;16781.52;709.24;4563.35;0.0;1847385.02;1715204.18;6.1;2.774208333333332;1500.0;2800.0;76223315062;7452366807;1248613515;0
1722728844488.554;27;268.7;0.0;0.0;0.0;10.05;19.48;1722728825.83;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;19524984;31903;16384;11942;193;0;4;1522393088;0;0;520144896;520257536;152428544;0;8192;519606272;7610822656;1522393088;0;0;520257536;152428544;8192;7610822656;0.3853251242926534;opencraft.x86_64;0;3356;10828;44;120;447790;1;running;None;5378;5378;5378;zmr280;97471209637;549685180210;216171240;789404642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20444679291;64053013481;11475025;13322836;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446114;9435399168;3401449;420529456128;497;2242560;11;1057792;384089;9176794112;256935;11347357696;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44275765.46;795.11;16781.59;709.26;4563.37;0.0;1847385.6;1715206.62;6.1;2.672416666666665;1500.0;2800.0;76223384381;7452406017;1248620613;0
1722728845552.4702;27;270.4;0.0;0.0;0.0;10.62;21.79;1722728825.83;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;20660664;35023;16384;11942;193;0;4;1522393088;0;0;520472576;520638464;152428544;0;8192;519933952;7610822656;1522397184;0;0;520638464;152428544;8192;7610822656;0.3856072559655074;opencraft.x86_64;0;3452;12300;44;120;447790;1;running;None;5378;5378;5378;zmr280;97471211997;549685232559;216171250;789404853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20444679291;64053013481;11475025;13322836;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446114;9435399168;3401449;420529456128;497;2242560;11;1057792;384089;9176794112;256935;11347357696;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44275813.42;795.11;16781.66;709.28;4563.39;0.0;1847386.17;1715208.86;5.7;2.7269166666666655;1500.0;2800.0;76223456674;7452445404;1248627259;0
1722728846618.4507;27;306.1;0.0;0.0;0.0;11.18;24.49;1722728825.83;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;22099192;38975;20480;11968;194;0;4;1522954240;0;0;520476672;521469952;152743936;0;8192;519938048;7610822656;1522954240;0;0;521469952;152743936;8192;7610822656;0.3862230917675434;opencraft.x86_64;0;3545;15090;44;120;447790;1;running;None;5378;5378;5378;zmr280;97471214357;549685282210;216171260;789405062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20444682843;64053013687;11475027;13322837;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446114;9435399168;3401449;420529456128;497;2242560;11;1057792;384089;9176794112;256935;11347357696;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44275861.01;795.11;16781.74;709.3;4563.42;0.0;1847386.78;1715211.63;6.9;2.7819374999999984;1500.0;2800.0;76223551148;7452496951;1248635206;0
1722728847682.46;27;307.4;0.0;0.0;0.0;11.8;27.14;1722728825.83;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23293112;42255;20480;11968;194;0;4;1516974080;0;0;514213888;514392064;152743936;0;8192;513675264;7610822656;1516974080;0;0;514392064;152743936;8192;7610822656;0.38098090326548295;opencraft.x86_64;0;3640;18138;44;120;447790;1;running;None;5378;5378;5378;zmr280;97471216717;549685349170;216171270;789405326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20444682843;64053013687;11475027;13322837;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446114;9435399168;3401449;420529456128;497;2242560;11;1057792;384089;9176794112;256935;11347357696;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44275908.52;795.11;16781.82;709.33;4563.45;0.0;1847387.44;1715214.36;6.9;2.7686041666666648;1500.0;2800.0;76223647991;7452547552;1248644480;0
1722728848746.4478;27;296.9;0.0;0.0;0.0;12.44;29.66;1722728825.83;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23980344;44143;20480;11968;194;0;4;1522495488;0;0;514471936;519913472;152743936;0;8192;513933312;7610822656;1522495488;0;0;519913472;152743936;8192;7610822656;0.3850702956849144;opencraft.x86_64;0;3737;21024;44;120;447790;1;running;None;5378;5378;5378;zmr280;97471219077;549685429432;216171280;789405645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20444682843;64053013687;11475027;13322837;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;446114;9435399168;3401449;420529456128;497;2242560;11;1057792;384089;9176794112;256935;11347357696;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;44275956.18;795.11;16781.89;709.34;4563.47;0.0;1847388.16;1715217.01;6.8;2.7308124999999985;1500.0;2800.0;76223740540;7452596770;1248652104;0
