timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722721329861.9553;11;412.7;0.0;0.0;0.0;7.2;7.65;1722721316.57;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;13275831;14734;16384;11926;192;0;4;1513877504;0;0;511878144;512679936;153075712;0;8192;511348736;7678013440;1513881600;0;0;512614400;153075712;8192;7678013440;0.3796642887921646;opencraft.x86_64;0;2889;2902;44;120;433982;1;running;None;5378;5378;5378;zmr280;87091998513;547156826588;201560503;774611890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20284989557;64000792841;11180098;13042842;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;445981;9433965568;3399286;420509393920;497;2242560;11;1057792;383956;9175360512;254772;11327295488;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;43952137.88;793.9;16139.59;677.0;4370.66;0.0;1844752.29;1682342.58;9.0;2.726604166666665;1500.0;2800.0;75958043222;7023071483;1181407572;0
1722721330927.4514;11;370.6;0.0;0.0;0.0;7.91;10.9;1722721316.57;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;15672407;21318;16384;11926;192;0;4;1520349184;0;0;518173696;517173248;153075712;0;8192;517644288;7678013440;1520345088;0;0;518942720;153075712;8192;7678013440;0.38435131497022207;opencraft.x86_64;0;2985;5660;44;120;433982;1;running;None;5378;5378;5378;zmr280;87092003469;547156837409;201560524;774611915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20284989557;64000792841;11180098;13042842;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;445981;9433965568;3399286;420509393920;497;2242560;11;1057792;383956;9175360512;254772;11327295488;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;43952184.87;793.9;16139.68;677.03;4370.68;0.0;1844752.91;1682345.73;7.7;2.778958333333332;1500.0;2800.0;75958162993;7023132071;1181417293;0
1722721331995.48;33;332.7;0.0;0.0;0.0;8.47;13.89;1722721316.57;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;17161895;25410;16384;11926;192;0;4;1517023232;0;0;520283136;515629056;153075712;0;8192;519753728;7678013440;1522446336;0;0;518250496;153075712;8192;7678013440;0.3838386240808423;opencraft.x86_64;0;3076;8254;44;120;433982;1;sleeping;None;5378;5378;5378;zmr280;87092005829;547156849464;201560534;774611956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20284989557;64000792841;11180098;13042842;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;445981;9433965568;3399286;420509393920;497;2242560;11;1057792;383956;9175360512;254772;11327295488;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;43952232.3;793.9;16139.77;677.05;4370.71;0.0;1844753.59;1682348.9;7.8;2.728604166666665;1500.0;2800.0;75958260270;7023184993;1181428179;0
1722721333062.4556;33;287.2;0.0;0.0;0.0;8.87;16.56;1722721316.57;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;18173815;28190;16384;11926;192;0;4;1522446336;0;0;518833152;519430144;153075712;0;8192;518303744;7678013440;1522446336;0;0;519409664;153075712;8192;7678013440;0.3846971537950108;opencraft.x86_64;0;3173;10202;44;120;433982;1;running;None;5378;5378;5378;zmr280;87092008189;547156874224;201560544;774612060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20284989557;64000792841;11180098;13042842;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;445981;9433965568;3399286;420509393920;497;2242560;11;1057792;383956;9175360512;254772;11327295488;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;43952280.2;793.9;16139.84;677.07;4370.73;0.0;1844754.1;1682351.77;6.8;2.7539999999999982;1500.0;2800.0;75958330218;7023223806;1181435615;0
1722721334131.4453;34;299.7;0.0;0.0;0.0;9.4;19.22;1722721316.57;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;19264359;31186;16384;11926;192;0;4;1522446336;0;0;519939072;520585216;153075712;0;8192;519409664;7678013440;1522446336;0;0;520564736;153075712;8192;7678013440;0.3855526498352776;opencraft.x86_64;0;3270;12833;44;120;433982;1;running;None;5378;5378;5378;zmr280;87092010549;547156902642;201560554;774612170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20284989557;64000792841;11180098;13042842;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;445981;9433965568;3399288;420509459456;497;2242560;11;1057792;383956;9175360512;254774;11327361024;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;43952327.83;793.9;16139.92;677.09;4370.75;0.0;1844754.76;1682354.72;7.3;2.737416666666665;1500.0;2800.0;75958405328;7023265845;1181443748;0
1722721335196.4956;35;307.6;0.0;0.0;0.0;9.99;21.91;1722721316.57;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;20432071;34394;16384;11926;192;0;4;1522446336;0;0;520758272;521445376;153075712;0;8192;520228864;7678013440;1522446336;0;0;521445376;153075712;8192;7678013440;0.38620488972413347;opencraft.x86_64;0;3363;15158;44;120;433982;1;running;None;5378;5378;5378;zmr280;87092012909;547156945747;201560564;774612353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20284989789;64000793023;11180100;13042843;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;445981;9433965568;3399288;420509459456;497;2242560;11;1057792;383956;9175360512;254774;11327361024;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;43952375.44;793.9;16139.99;677.1;4370.77;0.0;1844755.31;1682357.26;6.3;2.6904791666666648;1500.0;2800.0;75958482360;7023307808;1181451404;0
1722721336263.4873;35;296.0;0.0;0.0;0.0;10.48;24.59;1722721316.57;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;21417783;37102;16384;11926;192;0;4;1522450432;0;0;520758272;521531392;153075712;0;8192;520228864;7678013440;1522446336;0;0;521523200;153075712;8192;7678013440;0.3862625295282649;opencraft.x86_64;0;3459;17126;44;120;433982;1;running;None;5378;5378;5378;zmr280;87092015269;547157001486;201560574;774612585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20284989789;64000793023;11180100;13042843;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;445981;9433965568;3399288;420509459456;497;2242560;11;1057792;383956;9175360512;254774;11327361024;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;43952423.36;793.9;16140.06;677.13;4370.79;0.0;1844755.82;1682360.06;6.7;2.754020833333332;1500.0;2800.0;75958550961;7023345588;1181459462;0
1722721337334.4087;35;307.3;0.0;0.0;0.0;11.02;27.34;1722721316.57;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;22514151;40114;16384;11926;192;0;4;1522446336;0;0;520758272;521523200;153075712;0;8192;520228864;7678013440;1522450432;0;0;521523200;153075712;8192;7678013440;0.3862625295282649;opencraft.x86_64;0;3553;19387;44;120;433982;1;running;None;5378;5378;5378;zmr280;87092017629;547157053737;201560584;774612811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20284989789;64000793023;11180100;13042843;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;445981;9433965568;3399288;420509459456;497;2242560;11;1057792;383956;9175360512;254774;11327361024;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;43952471.07;793.9;16140.14;677.14;4370.81;0.0;1844756.34;1682362.7;6.4;2.7393958333333317;1500.0;2800.0;75958626750;7023386683;1181466456;0
1722721338404.4412;11;353.6;0.0;0.0;0.0;11.77;30.36;1722721316.57;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23782327;43598;16384;11926;192;0;4;1529421824;0;0;526898176;527659008;153075712;0;8192;526368768;7686393856;1529413632;0;0;527667200;153075712;8192;7686393856;0.3908130403807479;opencraft.x86_64;0;3648;22477;44;120;433982;1;running;None;5378;5378;5378;zmr280;87092019989;547157117474;201560594;774613091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20284989789;64000793023;11180100;13042843;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;445981;9433965568;3399288;420509459456;497;2242560;11;1057792;383956;9175360512;254774;11327361024;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;43952518.19;793.9;16140.22;677.16;4370.84;0.0;1844757.08;1682365.59;7.4;2.7506874999999984;1500.0;2800.0;75958727882;7023440130;1181474625;0
1722721339471.4805;11;332.2;0.0;0.0;0.0;12.64;33.03;1722721316.57;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;24475383;45502;16384;11926;192;0;4;1529409536;0;0;526889984;527659008;153075712;0;8192;526360576;7686393856;1529405440;0;0;527659008;153075712;8192;7686393856;0.39080697303294465;opencraft.x86_64;0;3743;25950;44;120;433982;1;running;None;5378;5378;5378;zmr280;87092022585;547157194445;201560605;774613412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20284989789;64000793023;11180100;13042843;0;0;0;0;0;0;0;0;0;0;0;0;12908966;12908966;71774;71774;0;0;0;0;445981;9433965568;3399288;420509459456;497;2242560;11;1057792;383956;9175360512;254774;11327361024;61343;252192768;3144491;409180811264;56;1728512;0;0;0.0;0.0;43952565.47;793.9;16140.3;677.16;4370.86;0.0;1844757.88;1682368.13;6.8;2.5851041666666648;1500.0;2800.0;75958824845;7023490560;1181483638;0
