timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722770854960.6106;3;398.4;0.0;0.0;0.0;7.29;7.61;1722770841.63;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;13404005;15088;24576;11943;193;0;4;1514770432;0;0;502195200;502390784;152449024;0;8192;501690368;7605514240;1514770432;0;0;502390784;152449024;8192;7605514240;0.37209223873363284;opencraft.x86_64;0;2716;3695;44;120;484285;1;running;None;5378;5378;5378;zmr280;124617177021;556442998576;248347662;828542257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20798073785;64948567126;12086921;13917492;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;454926;9647309824;3410660;420649096192;505;2246656;11;1057792;392887;9388676096;266096;11466592256;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46232320.18;801.64;18005.02;774.56;4972.12;0.0;1852358.04;1767143.7;8.6;2.717166666666665;1500.0;2800.0;76737427134;8204139244;1385419044;0
1722770856035.079;3;347.2;0.0;0.0;0.0;8.02;10.6;1722770841.63;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;15687013;21360;24576;11943;193;0;4;1514766336;0;0;501691392;501862400;152449024;0;8192;501186560;7611138048;1514766336;0;0;501862400;152449024;8192;7611138048;0.3717008948003193;opencraft.x86_64;0;2815;6781;44;120;484285;1;running;None;5378;5378;5378;zmr280;124617179617;556443007996;248347673;828542277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20798073785;64948567126;12086921;13917492;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;454926;9647309824;3410660;420649096192;505;2246656;11;1057792;392887;9388676096;266096;11466592256;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46232367.57;801.64;18005.11;774.6;4972.14;0.0;1852358.73;1767146.56;7.2;2.7639374999999986;1500.0;2800.0;76737540486;8204198353;1385429599;0
1722770857106.169;3;320.5;0.0;0.0;0.0;8.67;13.39;1722770841.63;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;17297349;25784;24576;11943;193;0;4;1514766336;0;0;502211584;502390784;152449024;0;8192;501706752;7611138048;1514766336;0;0;502390784;152449024;8192;7611138048;0.37209223873363284;opencraft.x86_64;0;2910;10359;44;120;484285;1;running;None;5378;5378;5378;zmr280;124617181977;556443015072;248347683;828542297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20798073785;64948567126;12086921;13917492;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;454926;9647309824;3410660;420649096192;505;2246656;11;1057792;392887;9388676096;266096;11466592256;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46232415.33;801.64;18005.19;774.62;4972.17;0.0;1852359.44;1767149.43;7.2;2.681666666666665;1500.0;2800.0;76737645947;8204254583;1385438350;0
1722770858180.0808;3;318.0;0.0;0.0;0.0;9.19;16.27;1722770841.63;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;18799941;29912;24576;11943;193;0;4;1520398336;0;0;501773312;506720256;152449024;0;8192;501268480;7611138048;1520398336;0;0;506720256;152449024;8192;7611138048;0.37529883204768255;opencraft.x86_64;0;3006;13866;44;120;484285;1;running;None;5378;5378;5378;zmr280;124617184337;556443038980;248347693;828542398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20798079889;64948567530;12086925;13917494;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;454926;9647309824;3410660;420649096192;505;2246656;11;1057792;392887;9388676096;266096;11466592256;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46232462.97;801.64;18005.27;774.63;4972.2;0.0;1852360.17;1767152.64;7.9;2.765249999999998;1500.0;2800.0;76737746164;8204308868;1385448097;0
1722770859248.919;3;316.7;0.0;0.0;0.0;10.0;18.83;1722770841.63;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;20234101;33852;24576;11943;193;0;4;1522495488;0;0;509809664;509972480;152449024;0;8192;509304832;7611138048;1522495488;0;0;509972480;152449024;8192;7611138048;0.3777075691255969;opencraft.x86_64;0;3100;17065;44;120;484285;1;running;None;5378;5378;5378;zmr280;124617186697;556443067952;248347703;828542510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20798079889;64948567530;12086925;13917494;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;454926;9647309824;3410662;420649128960;505;2246656;11;1057792;392887;9388676096;266098;11466625024;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46232510.4;801.64;18005.35;774.65;4972.23;0.0;1852360.86;1767154.93;6.2;2.655395833333331;1500.0;2800.0;76737842849;8204360420;1385456181;0
1722770860311.531;3;317.9;0.0;0.0;0.0;10.63;21.59;1722770841.63;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;21713397;37916;24576;11943;193;0;4;1522495488;0;0;509944832;510124032;152449024;0;8192;509440000;7611138048;1522495488;0;0;510124032;152449024;8192;7611138048;0.37781981505995815;opencraft.x86_64;0;3198;20275;44;120;484285;1;running;None;5378;5378;5378;zmr280;124617189057;556443102706;248347713;828542647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20798080121;64948567712;12086927;13917495;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;454926;9647309824;3410662;420649128960;505;2246656;11;1057792;392887;9388676096;266098;11466625024;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46232557.89;801.64;18005.43;774.67;4972.26;0.0;1852361.59;1767157.89;7.4;2.7903333333333324;1500.0;2800.0;76737940967;8204411617;1385465981;0
1722770861378.4873;3;320.1;0.0;0.0;0.0;11.32;24.32;1722770841.63;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23105333;41740;24576;11943;193;0;4;1522487296;0;0;509944832;510124032;152449024;0;8192;509440000;7611138048;1522487296;0;0;510124032;152449024;8192;7611138048;0.37781981505995815;opencraft.x86_64;0;3294;23503;44;120;484285;1;running;None;5378;5378;5378;zmr280;124617191417;556443150950;248347723;828542851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20798080121;64948567712;12086927;13917495;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;454926;9647309824;3410662;420649128960;505;2246656;11;1057792;392887;9388676096;266098;11466625024;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46232605.44;801.64;18005.5;774.68;4972.28;0.0;1852362.23;1767160.52;6.6;2.769166666666665;1500.0;2800.0;76738041499;8204463124;1385473296;0
1722770862447.4912;3;303.1;0.0;0.0;0.0;12.03;26.85;1722770841.63;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;23805669;43664;28672;11969;194;0;4;1516195840;0;0;503727104;503906304;152768512;0;8192;503222272;7611138048;1516195840;0;0;503906304;152768512;8192;7611138048;0.37321469807724533;opencraft.x86_64;0;3385;27011;44;120;484285;1;running;None;5378;5378;5378;zmr280;124617193777;556443198962;248347733;828543054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20798083673;64948567918;12086929;13917496;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;454926;9647309824;3410662;420649128960;505;2246656;11;1057792;392887;9388676096;266098;11466625024;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46232653.27;801.64;18005.58;774.69;4972.3;0.0;1852362.94;1767162.96;6.4;2.7483124999999986;1500.0;2800.0;76738132455;8204511390;1385479818;0
1722770863515.4692;4;262.3;0.0;0.0;0.0;12.55;29.13;1722770841.63;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;24297797;45016;28672;11969;194;0;4;1516199936;0;0;503915520;504094720;152768512;0;8192;503410688;7611138048;1516199936;0;0;504094720;152768512;8192;7611138048;0.3733542470767215;opencraft.x86_64;0;3479;28700;44;120;484285;1;sleeping;None;5378;5378;5378;zmr280;124617196137;556443265466;248347743;828543310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20798090229;64948568322;12086933;13917498;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;454926;9647309824;3410662;420649128960;505;2246656;11;1057792;392887;9388676096;266098;11466625024;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46232701.47;801.64;18005.64;774.7;4972.32;0.0;1852363.53;1767165.42;6.1;2.7288749999999986;1500.0;2800.0;76738193632;8204545526;1385486981;0
1722770864582.4946;27;263.6;0.0;0.0;0.0;13.04;31.44;1722770841.63;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;4096;24785557;46356;28672;11969;194;0;4;1522704384;0;0;506016768;505085952;152768512;0;8192;505511936;7611138048;1522704384;0;0;504279040;152768512;8192;7611138048;0.373490762402296;opencraft.x86_64;0;3574;30357;44;120;484285;1;running;None;5378;5378;5378;zmr280;124617198733;556443341635;248347754;828543627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20798090229;64948568322;12086933;13917498;0;0;0;0;0;0;0;0;0;0;0;0;13021774;13021774;72468;72468;0;0;0;0;454926;9647309824;3410668;420649153536;505;2246656;11;1057792;392887;9388676096;266104;11466649600;61349;252217344;3144541;409181216768;56;1728512;0;0;0.0;0.0;46232749.45;801.64;18005.71;774.71;4972.34;0.0;1852364.06;1767167.84;6.0;2.737166666666665;1500.0;2800.0;76738254492;8204579712;1385493997;0
