timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722555383522.181;22;396.4;0.0;0.0;0.0;7.37;7.27;1722555370.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;13364057;14971;16384;11182;191;0;4;1515069440;0;0;498200576;499322880;149491712;0;8192;497659904;7745183744;1515069440;0;0;499322880;149491712;8192;7745183744;0.36982003941956104;opencraft.x86_64;0;2834;3096;44;120;273726;1;running;None;5378;5378;5378;zmr280;7610296467;371539452439;67054528;361877952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1074044560;47292436213;4762726;8083623;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;246859;5774205952;2600305;322396750848;500;4990976;11;1057792;236829;5715080192;198489;10309660672;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34383811.54;547.73;15957.93;2468.58;5402.76;0.0;175527.88;1596001.26;8.6;2.6858333333333317;1500.0;2800.0;20058090479;7394182858;1727015272;0
1722555384588.2844;22;343.7;0.0;0.0;0.0;8.05;10.26;1722555370.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;15626778;21183;16384;11182;191;0;4;1520107520;0;0;502849536;503934976;149491712;0;8192;502308864;7745183744;1514655744;0;0;499142656;149491712;8192;7745183744;0.3696865577597895;opencraft.x86_64;0;2927;6014;44;120;273726;1;running;None;5378;5378;5378;zmr280;7610298847;371539545945;67054538;361878348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1074044560;47292436213;4762726;8083623;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;246859;5774205952;2600305;322396750848;500;4990976;11;1057792;236829;5715080192;198489;10309660672;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34383858.82;547.73;15958.01;2468.62;5402.78;0.0;175528.68;1596004.35;7.9;2.7498124999999987;1500.0;2800.0;20058205876;7394242429;1727024471;0
1722555385657.244;22;328.2;0.0;0.0;0.0;8.88;12.94;1722555370.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;17261532;25671;16384;11182;191;0;4;1514655744;0;0;498110464;499183616;149491712;0;8192;497569792;7745183744;1514655744;0;0;499183616;149491712;8192;7745183744;0.3697168945006466;opencraft.x86_64;0;3021;9659;44;120;273726;1;running;None;5378;5378;5378;zmr280;7610301227;371539647685;67054548;361878768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1074044560;47292436213;4762726;8083623;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;246859;5774205952;2600305;322396750848;500;4990976;11;1057792;236829;5715080192;198489;10309660672;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34383906.35;547.73;15958.1;2468.63;5402.8;0.0;175529.46;1596007.02;7.0;2.771854166666665;1500.0;2800.0;20058316553;7394300831;1727033774;0
1722555386726.2507;22;325.7;0.0;0.0;0.0;9.64;15.65;1722555370.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;18768070;29807;16384;11182;191;0;4;1518997504;0;0;501256192;502325248;149491712;0;8192;500715520;7745183744;1518997504;0;0;502325248;149491712;8192;7745183744;0.37204372252439305;opencraft.x86_64;0;3120;13048;44;120;273726;1;running;None;5378;5378;5378;zmr280;7610303607;371539749930;67054558;361879191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1074044560;47292436213;4762726;8083623;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;246859;5774205952;2600305;322396750848;500;4990976;11;1057792;236829;5715080192;198489;10309660672;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34383953.74;547.73;15958.18;2468.66;5402.83;0.0;175530.22;1596009.62;6.9;2.749833333333332;1500.0;2800.0;20058423597;7394356042;1727043966;0
1722555387792.2935;22;326.9;0.0;0.0;0.0;10.51;18.26;1722555370.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;20257124;33895;16384;11182;191;0;4;1521094656;0;0;504438784;505520128;149491712;0;8192;503898112;7745183744;1521094656;0;0;505520128;149491712;8192;7745183744;0.3744099883112537;opencraft.x86_64;0;3216;16205;44;120;273726;1;running;None;5378;5378;5378;zmr280;7610305987;371539849807;67054568;361879599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1074044560;47292436213;4762726;8083623;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;246859;5774205952;2600305;322396750848;500;4990976;11;1057792;236829;5715080192;198489;10309660672;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34384001.05;547.73;15958.26;2468.68;5402.85;0.0;175531.01;1596012.07;6.6;2.768083333333332;1500.0;2800.0;20058528700;7394410489;1727052617;0
1722555388856.2253;22;325.3;0.0;0.0;0.0;11.26;20.97;1722555370.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;21744721;37979;16384;11182;191;0;4;1521094656;0;0;504643584;505737216;149491712;0;8192;504102912;7745183744;1521094656;0;0;505737216;149491712;8192;7745183744;0.37457077303779684;opencraft.x86_64;0;3313;19388;44;120;273726;1;running;None;5378;5378;5378;zmr280;7610308605;371539959807;67054579;361880040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1074044792;47292436395;4762728;8083624;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;246859;5774205952;2600307;322396779520;500;4990976;11;1057792;236829;5715080192;198491;10309689344;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34384048.36;547.73;15958.35;2468.71;5402.87;0.0;175531.81;1596014.88;7.3;2.771520833333332;1500.0;2800.0;20058633702;7394465627;1727061737;0
1722555389920.2131;22;327.9;0.0;0.0;0.0;11.95;23.77;1722555370.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;23209006;41999;16384;11182;191;0;4;1521094656;0;0;504643584;505737216;149491712;0;8192;504102912;7745183744;1521094656;0;0;505737216;149491712;8192;7745183744;0.37457077303779684;opencraft.x86_64;0;3410;22524;44;120;273726;1;running;None;5378;5378;5378;zmr280;7610310985;371540064389;67054589;361880473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1074044792;47292436395;4762728;8083624;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;246859;5774205952;2600307;322396779520;500;4990976;11;1057792;236829;5715080192;198491;10309689344;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34384095.68;547.73;15958.43;2468.72;5402.9;0.0;175532.43;1596017.53;6.7;2.769770833333332;1500.0;2800.0;20058737367;7394519824;1727071131;0
1722555390984.231;22;328.6;0.0;0.0;0.0;12.79;26.44;1722555370.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;24263874;44895;20480;11208;192;0;4;1529544704;0;0;512602112;513695744;149807104;0;8192;512061440;7753584640;1529552896;0;0;513695744;149807104;8192;7753584640;0.3804652017863487;opencraft.x86_64;0;3505;25872;44;120;273726;1;running;None;5378;5378;5378;zmr280;7610315745;371540269577;67054609;361881312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1074048082;47292437147;4762733;8083628;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;246859;5774205952;2600307;322396779520;500;4990976;11;1057792;236829;5715080192;198491;10309689344;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34384143.23;547.73;15958.52;2468.74;5402.92;0.0;175533.26;1596020.09;6.9;2.7903541666666656;1500.0;2800.0;20058840430;7394572653;1727080348;0
1722555392053.2385;22;309.1;0.0;0.0;0.0;13.5;29.02;1722555370.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;24922438;46703;20480;11208;192;0;4;1529548800;0;0;512602112;513699840;149807104;0;8192;512061440;7753584640;1529548800;0;0;513699840;149807104;8192;7753584640;0.38046823546043435;opencraft.x86_64;0;3594;29421;44;120;273726;1;running;None;5378;5378;5378;zmr280;7610318125;371540369701;67054619;361881736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1074048148;47292437147;4762734;8083628;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;246859;5774205952;2600307;322396779520;500;4990976;11;1057792;236829;5715080192;198491;10309689344;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34384190.69;547.73;15958.6;2468.75;5402.94;0.0;175534.02;1596022.81;7.0;2.6678958333333314;1500.0;2800.0;20058937320;7394623439;1727087610;0
1722555393117.3372;23;285.0;0.0;0.0;0.0;14.19;31.37;1722555370.75;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;25490668;48263;20480;11208;192;0;4;1529548800;0;0;512606208;513699840;149807104;0;8192;512065536;7753584640;1529548800;0;0;513699840;149807104;8192;7753584640;0.38046823546043435;opencraft.x86_64;0;3685;32131;44;120;273726;1;running;None;5378;5378;5378;zmr280;7610320505;371540467454;67054629;361882150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1074048148;47292437147;4762734;8083628;0;0;0;0;0;0;0;0;0;0;0;0;9473909;9473909;52403;52403;0;0;0;0;246859;5774205952;2600307;322396779520;500;4990976;11;1057792;236829;5715080192;198491;10309689344;8978;38909952;2401793;312085803008;209;8863744;0;0;0.0;0.0;34384238.57;547.73;15958.68;2468.76;5402.96;0.0;175534.74;1596025.16;6.2;2.7378749999999985;1500.0;2800.0;20059016841;7394665509;1727094377;0
